serviceId,locationId,start_time,end_time
0,924,14:00:00 PM,16:00:00 PM
1,418,10:45:00 AM,16:45:00 PM
2,31,10:30:00 AM,14:30:00 PM
3,165,07:45:00 AM,13:45:00 PM
4,492,13:00:00 PM,15:00:00 PM
5,177,08:00:00 AM,14:00:00 PM
6,818,08:30:00 AM,12:30:00 PM
7,483,12:15:00 PM,16:15:00 PM
8,686,07:45:00 AM,13:45:00 PM
9,880,09:00:00 AM,13:00:00 PM
10,75,08:00:00 AM,10:00:00 AM
11,674,07:15:00 AM,13:15:00 PM
12,894,08:45:00 AM,12:45:00 PM
13,333,08:30:00 AM,10:30:00 AM
14,831,11:15:00 AM,17:15:00 PM
15,785,10:45:00 AM,14:45:00 PM
16,346,08:00:00 AM,10:00:00 AM
17,216,07:30:00 AM,13:30:00 PM
18,191,11:15:00 AM,15:15:00 PM
19,47,08:00:00 AM,14:00:00 PM
20,493,10:00:00 AM,14:00:00 PM
21,788,11:15:00 AM,17:15:00 PM
22,593,09:00:00 AM,15:00:00 PM
23,798,09:30:00 AM,13:30:00 PM
24,6,09:30:00 AM,11:30:00 AM
25,445,10:15:00 AM,14:15:00 PM
26,522,12:00:00 PM,14:00:00 PM
27,283,11:00:00 AM,17:00:00 PM
28,384,12:00:00 PM,14:00:00 PM
29,361,06:45:00 AM,12:45:00 PM
30,599,10:30:00 AM,14:30:00 PM
31,979,07:00:00 AM,09:00:00 AM
32,290,12:45:00 PM,14:45:00 PM
33,809,07:45:00 AM,11:45:00 AM
34,262,07:00:00 AM,13:00:00 PM
35,49,08:00:00 AM,12:00:00 PM
36,196,08:00:00 AM,14:00:00 PM
37,41,10:45:00 AM,16:45:00 PM
38,666,09:30:00 AM,11:30:00 AM
39,759,09:45:00 AM,13:45:00 PM
40,344,10:45:00 AM,16:45:00 PM
41,499,08:30:00 AM,14:30:00 PM
42,500,08:45:00 AM,14:45:00 PM
43,671,11:30:00 AM,13:30:00 PM
44,586,08:30:00 AM,14:30:00 PM
