technicianId,serviceId,distribution_offset,distribution
0,0,56.43514372129325,"0 0 0"
1,0,62.03763145029479,"0 0 0"
2,0,71.14122417272607,"0 0 0"
3,0,67.48910772989151,"0 0 0"
4,0,53.20557429284405,"0 0 0"
5,0,63.40342977998049,"0 0 0"
0,1,69.95628663422171,"0 0 0"
1,1,0,"2 0.0368433365166185 1"
2,1,22.18247151408069,"1 0.0228189249450669 1"
3,1,70.12009847453582,"0 0 0"
4,1,74.63713116733015,"0 0 0"
5,1,64.39052060987973,"0 0 0"
0,2,0,"4 0.05336775890188069 1"
1,2,0,"3 0.054812416313670786 1"
2,2,55.73888899933268,"0 0 0"
3,2,56.54447651052907,"0 0 0"
4,2,58.315084748172005,"0 0 0"
5,2,68.62016920960033,"0 0 0"
0,3,50.504834005618505,"0 0 0"
1,3,48.092891651500686,"0 0 0"
2,3,62.58131106107562,"0 0 0"
3,3,30.57014204784577,"1 0.02983251291766634 1"
4,3,0,"2 0.0363280394099488 1"
5,3,0,"8 0.2152858586311 0.7499999999999999 12 0.1012379883626098 0.2500000000000001"
0,4,66.50712186123079,"0 0 0"
1,4,49.716717619110185,"0 0 0"
2,4,0,"3 0.04522740600812984 1"
3,4,60.18189596287251,"0 0 0"
4,4,44.90941188863171,"0 0 0"
5,4,67.89759978550241,"0 0 0"
0,5,27.512436752306314,"1 0.02978798851529155 1"
1,5,0,"2 0.03109202469327876 1"
2,5,64.68973394920815,"0 0 0"
3,5,61.85854790581411,"0 0 0"
4,5,67.22944389057007,"0 0 0"
5,5,68.15345255404564,"0 0 0"
0,6,57.47564546722729,"0 0 0"
1,6,65.06819815316366,"0 0 0"
2,6,70.81200032503403,"0 0 0"
3,6,0,"2 0.03237917615503296 1"
4,6,58.6740938051329,"0 0 0"
5,6,16.741304742949005,"1 0.025535595691445197 1"
0,7,58.745486939739074,"0 0 0"
1,7,0,"3 0.04937528289722355 1"
2,7,44.493308557852835,"0 0 0"
3,7,13.150199463815888,"1 0.022267119153644748 1"
4,7,61.21449209689799,"0 0 0"
5,7,52.23544117809105,"0 0 0"
0,8,46.94531688262788,"0 0 0"
1,8,0,"3 0.05672681645410005 1"
2,8,58.17062825053829,"0 0 0"
3,8,0,"2 0.03680537643019144 1"
4,8,65.59133516077273,"0 0 0"
5,8,64.420454766331,"0 0 0"
0,9,69.16409900086418,"0 0 0"
1,9,0,"2 0.03413238638699396 1"
2,9,46.37107105983122,"0 0 0"
3,9,0,"2 0.03774778430088077 1"
4,9,63.09857687613174,"0 0 0"
5,9,0,"3 0.05064195213515085 1"
0,10,0,"4 0.05288120548560471 1"
1,10,59.26873541478925,"0 0 0"
2,10,57.63890088857173,"0 0 0"
3,10,52.75332426297265,"0 0 0"
4,10,0,"3 0.042928667364787516 1"
5,10,65.04807681271919,"0 0 0"
0,11,56.211860286875705,"0 0 0"
1,11,56.44333209785188,"0 0 0"
2,11,66.37587990520103,"0 0 0"
3,11,50.40550078559849,"0 0 0"
4,11,31.57493667934243,"1 0.02677700930964164 1"
5,11,23.46559856907473,"1 0.02458404656638305 1"
0,12,72.83922389822143,"0 0 0"
1,12,53.85795088422425,"0 0 0"
2,12,63.21753614385645,"0 0 0"
3,12,69.21770223786447,"0 0 0"
4,12,70.83231090674528,"0 0 0"
5,12,0,"3 0.045460100055849204 1"
0,13,0,"2 0.03395925328391176 1"
1,13,65.39577301754882,"0 0 0"
2,13,16.502499511563684,"1 0.027906686327676643 1"
3,13,15.212191098706803,"1 0.022990934974171123 1"
4,13,69.66031188205123,"0 0 0"
5,13,72.64505705158075,"0 0 0"
0,14,41.518436810100994,"0 0 0"
1,14,57.405000864242396,"0 0 0"
2,14,0,"2 0.043506374901694865 1"
3,14,75.44565776593683,"0 0 0"
4,14,66.02489180099461,"0 0 0"
5,14,36.57150013322189,"1 0.03029100300259951 1"
0,15,57.832586233824905,"0 0 0"
1,15,55.15853594520572,"0 0 0"
2,15,22.030045047660636,"1 0.02412568516755388 1"
3,15,62.86230015361867,"0 0 0"
4,15,62.17926283660465,"0 0 0"
5,15,66.81562031226426,"0 0 0"
0,16,59.27759672081563,"0 0 0"
1,16,0,"2 0.03765738766873609 1"
2,16,16.160730668221575,"1 0.022265886150740367 1"
3,16,48.92897626018786,"0 0 0"
4,16,50.35777795045408,"0 0 0"
