locationId,long,lat
0,-122.1510617,47.61506158
220,-122.1983362,47.68327846
13,-122.190304,47.67262644
131,-122.1669839,47.59054051
76,-122.1144258,47.69053855
176,-122.1139539,47.67560977
42,-122.1891338,47.68091921
103,-122.0857861,47.65353783
44,-122.1913391,47.65260523
162,-122.2163961,47.57545379
126,-122.1085805,47.68649886
68,-122.1133788,47.68735248
200,-122.1913154,47.6012633
83,-122.2069133,47.57991235
125,-122.195234,47.62593713
117,-122.1956011,47.68272658
89,-122.2001191,47.67141516
56,-122.1047862,47.67434991
194,-122.1757257,47.67264102
210,-122.203275,47.64925494
35,-122.2025366,47.6685484
