technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032257339484234884 1"
1,0,0,"2 0.03286628323732718 1"
2,0,0,"4 0.11976269719497473 0.75 10 0.06861381932765198 0.25"
3,0,0,"2 0.030708171976193122 1"
4,0,0,"2 0.031157395561348975 1"
5,0,0,"2 0.027431199603203636 1"
6,0,0,"2 0.0326707465238021 1"
0,1,0,"2 0.031114186114440823 1"
1,1,0,"2 0.029038442884778325 1"
2,1,0,"2 0.03959335112458662 1"
3,1,0,"2 0.043279508794818136 1"
4,1,0,"2 0.03281837089145106 1"
5,1,0,"2 0.02891921968217251 1"
6,1,0,"2 0.03702892897724272 1"
0,2,59.4898333332548,"0 0 0"
1,2,0,"2 0.033396149561158536 1"
2,2,0,"2 0.030271278449710323 1"
3,2,0,"2 0.03702458672565234 1"
4,2,0,"2 0.03651441058295818 1"
5,2,0,"2 0.03489436610493484 1"
6,2,0,"8 0.17593676359947477 0.7499999999999999 12 0.08123793496312609 0.2500000000000001"
0,3,0,"2 0.044090158937206726 1"
1,3,0,"2 0.04436717458327383 1"
2,3,0,"2 0.03424275384471643 1"
3,3,0,"2 0.03695748943517473 1"
4,3,0,"2 0.03774722909284114 1"
5,3,0,"2 0.028030942394148627 1"
6,3,0,"2 0.03405328488940249 1"
0,4,0,"2 0.031211397618591853 1"
1,4,0,"2 0.03140015882999631 1"
2,4,0,"2 0.03638124685726567 1"
3,4,0,"2 0.035411560216877296 1"
4,4,0,"2 0.030400530651074877 1"
5,4,0,"2 0.031343501375135786 1"
6,4,0,"2 0.04071257850130079 1"
0,5,12.100556056738426,"1 0.01882015507133028 1"
1,5,0,"3 0.09795358447020995 0.75 10 0.0690406085327602 0.25"
2,5,0,"2 0.03670393561867765 1"
3,5,0,"2 0.03633411813611532 1"
4,5,0,"2 0.0334509022112664 1"
5,5,1.2113428094595875,"1 0.01903862023396993 1"
6,5,0,"2 0.03466569551127958 1"
0,6,0,"5 0.1323210122421952 0.75 10 0.06424154989103749 0.25"
1,6,0,"2 0.03229316878251602 1"
2,6,0,"2 0.03209065383342043 1"
3,6,0,"2 0.03291020902241898 1"
4,6,0,"2 0.038456537938210286 1"
5,6,0,"2 0.03689178789819212 1"
6,6,0,"2 0.030848407520002404 1"
0,7,0,"2 0.03706835192043149 1"
1,7,0,"2 0.031363127194172134 1"
2,7,0,"5 0.14285085774987505 0.7500000000000001 11 0.0784201049777185 0.2499999999999999"
3,7,0,"2 0.030581900583121664 1"
4,7,-8.261858853765204,"1 0.01709079742863927 1"
5,7,0,"2 0.035108460334993236 1"
6,7,0,"2 0.03019482606270397 1"
0,8,0,"2 0.03190970471049539 1"
1,8,0,"2 0.02685374109175206 1"
2,8,0,"2 0.030160092621376037 1"
3,8,0,"2 0.03249431405953027 1"
4,8,0,"2 0.03147860064957659 1"
5,8,0,"2 0.04268456242825451 1"
6,8,0,"2 0.04086863605897136 1"
0,9,0,"6 0.1592393901777768 0.75 11 0.07816645774915978 0.25"
1,9,0,"2 0.038403902413873946 1"
2,9,0,"4 0.13165338184705855 0.7500000000000001 10 0.08215173133410922 0.2499999999999999"
3,9,0,"2 0.03859827301678923 1"
4,9,0,"2 0.04277339085817259 1"
5,9,0,"3 0.0389880487439339 1"
6,9,0,"11 0.22943839344723144 0.75 14 0.10135693148085673 0.25"
0,10,0,"2 0.030594443335541753 1"
1,10,0,"2 0.02956273504134373 1"
2,10,0,"3 0.038138311794940025 1"
3,10,0,"2 0.03333812451851984 1"
4,10,0,"2 0.027875937109619074 1"
5,10,0,"5 0.13279469324298854 0.7500000000000001 11 0.07464479082886678 0.2499999999999999"
6,10,0,"2 0.03347944712103763 1"
0,11,0,"2 0.027113353062839848 1"
1,11,23.52827995537082,"1 0.021529634992647075 1"
2,11,0,"2 0.032341261596090486 1"
3,11,0,"2 0.026497248407772834 1"
4,11,0,"2 0.03190865149139962 1"
5,11,0,"2 0.02882387290840721 1"
6,11,0,"2 0.0336194234985921 1"
0,12,0,"5 0.14403530299604672 0.75 10 0.07004984507838721 0.25"
1,12,0,"2 0.045712714721955205 1"
2,12,0,"2 0.0315481491934636 1"
3,12,0,"2 0.038414117672528586 1"
4,12,0,"2 0.03345876685478122 1"
5,12,0,"5 0.14768653819395564 0.7499999999999999 11 0.08391226607130248 0.2500000000000001"
6,12,0,"2 0.03616848651422463 1"
0,13,0,"2 0.033366127293400764 1"
1,13,0,"2 0.040111973139860285 1"
2,13,0,"4 0.11540454456783412 0.7499999999999999 10 0.06649144471425074 0.2500000000000001"
3,13,0,"9 0.20158703409568718 0.7499999999999999 13 0.09192896742482122 0.2500000000000001"
4,13,0,"2 0.033688459405131134 1"
5,13,0,"2 0.09730898763613052 0.75 8 0.05753514702043806 0.25"
6,13,0,"2 0.02672831730505247 1"
0,14,0,"2 0.031155167362171134 1"
1,14,0,"2 0.0342661989091467 1"
2,14,0,"2 0.03399866077340227 1"
3,14,0,"2 0.030511633019341636 1"
4,14,0,"2 0.03147011463720264 1"
5,14,0,"2 0.03038311203895868 1"
6,14,0,"2 0.03960801465338317 1"
0,15,0,"2 0.030240974602334002 1"
1,15,0,"2 0.029804470734072056 1"
2,15,0,"2 0.03608916839373028 1"
3,15,0,"2 0.032179042786547624 1"
4,15,0,"2 0.03791947153717937 1"
5,15,0,"2 0.03045077621391932 1"
6,15,0,"2 0.03207686810778646 1"
0,16,0,"2 0.03503537443382903 1"
1,16,3.4437111315802014,"1 0.0183875031442982 1"
2,16,0,"2 0.027052702599612434 1"
3,16,11.155666732391012,"1 0.021080396638837665 1"
4,16,0,"8 0.19040444509845753 0.75 12 0.08845936135957722 0.25"
5,16,0,"2 0.03279514500447657 1"
6,16,0,"2 0.03428706942165984 1"
0,17,0,"6 0.16179650155051967 0.75 11 0.08322306693889045 0.25"
1,17,-9.060530487257125,"1 0.020408198214794684 1"
2,17,0,"2 0.028605486924922784 1"
3,17,0,"2 0.037844510992794754 1"
4,17,0,"2 0.03097303335268255 1"
5,17,0,"2 0.03148583864230421 1"
6,17,0,"2 0.03906666556436398 1"
0,18,0,"2 0.030609800913960514 1"
1,18,0,"2 0.023790941126584902 1"
2,18,0,"2 0.030106973455016468 1"
3,18,0,"2 0.04205240290409192 1"
4,18,0,"2 0.03211904838145984 1"
5,18,0,"2 0.03858491541722317 1"
