serviceId,locationId,start_time,end_time
0,220,12:00:00 PM,14:00:00 PM
1,13,13:15:00 PM,17:15:00 PM
2,131,08:45:00 AM,12:45:00 PM
3,76,07:00:00 AM,11:00:00 AM
4,176,10:45:00 AM,14:45:00 PM
5,42,08:15:00 AM,10:15:00 AM
6,103,09:30:00 AM,13:30:00 PM
7,44,06:45:00 AM,08:45:00 AM
8,162,11:00:00 AM,15:00:00 PM
9,126,07:00:00 AM,13:00:00 PM
10,68,13:45:00 PM,15:45:00 PM
11,200,06:45:00 AM,10:45:00 AM
12,83,06:45:00 AM,10:45:00 AM
13,125,08:30:00 AM,10:30:00 AM
14,117,07:30:00 AM,11:30:00 AM
15,89,12:45:00 PM,14:45:00 PM
16,56,10:30:00 AM,12:30:00 PM
17,194,11:30:00 AM,15:30:00 PM
18,210,11:30:00 AM,13:30:00 PM
19,35,09:45:00 AM,13:45:00 PM
