technicianId,serviceId,distribution_offset,distribution
0,0,-8.347901583009076,"1 0.019270939147273083 1"
1,0,0,"2 0.03361682466169534 1"
2,0,0,"2 0.039887791073264026 1"
3,0,0,"2 0.03584739432402098 1"
4,0,0,"2 0.033919900151909384 1"
5,0,0,"2 0.05687034069922698 1"
6,0,0,"2 0.031573924728855646 1"
7,0,0,"2 0.02758800055110413 1"
8,0,0,"2 0.031098028736359033 1"
9,0,0,"3 0.0951852617050493 0.75 10 0.06819596849589081 0.25"
10,0,0,"2 0.0486698321714293 1"
11,0,0,"2 0.030158352924662613 1"
12,0,0,"2 0.04132916201556953 1"
13,0,0,"2 0.03609614601040221 1"
14,0,0,"2 0.031982246011635705 1"
15,0,0,"2 0.029309691882897573 1"
16,0,0,"2 0.03473417651637557 1"
17,0,0,"2 0.03669197177065498 1"
18,0,0,"2 0.03779785121106443 1"
19,0,0,"2 0.04476374594446133 1"
20,0,0,"2 0.032056880460469506 1"
21,0,0,"2 0.029081955784999534 1"
22,0,0,"2 0.03013470129332879 1"
23,0,0,"2 0.031332584629223725 1"
24,0,0,"2 0.031843699212497446 1"
25,0,0,"4 0.13171911248194165 0.7499999999999999 10 0.07765059009348081 0.2500000000000001"
26,0,0,"2 0.036214952499836764 1"
27,0,0,"2 0.030242635913605646 1"
28,0,0,"2 0.03270488803947315 1"
29,0,0,"2 0.03882170196996893 1"
30,0,0,"2 0.036400095405302486 1"
31,0,0,"2 0.03079987093430252 1"
32,0,0,"2 0.03400393090168886 1"
33,0,0,"2 0.039435931642574654 1"
34,0,0,"2 0.030797447523722647 1"
35,0,0,"2 0.03971164484782405 1"
36,0,10.743099355753678,"1 0.0208135886851852 1"
37,0,0,"2 0.04052108533877743 1"
38,0,0,"3 0.0385218789979653 1"
39,0,0,"2 0.03978734787076115 1"
40,0,0,"4 0.1292003291664519 0.7500000000000001 10 0.07179198271013128 0.2499999999999999"
41,0,0,"2 0.031820753376845076 1"
42,0,0,"2 0.03638893012542134 1"
43,0,0,"2 0.032524765198634974 1"
44,0,0,"2 0.029039416331052326 1"
45,0,0,"2 0.032000521727865494 1"
46,0,0,"2 0.027583712059002626 1"
47,0,0,"2 0.03249371281474048 1"
48,0,0,"3 0.04015174646254796 1"
49,0,0,"2 0.03306163006252137 1"
50,0,0,"2 0.03846455205463759 1"
51,0,0,"2 0.03559242512510578 1"
52,0,6.116381376930093,"1 0.02158739804912263 1"
53,0,0,"2 0.032225945328676384 1"
54,0,0,"2 0.028233475791521544 1"
55,0,0,"2 0.033967166673230055 1"
56,0,0,"4 0.11955561306770017 0.75 10 0.06721128118343418 0.25"
57,0,0,"2 0.0347719023110159 1"
58,0,0,"2 0.029824638118976662 1"
59,0,0,"2 0.03304949058604881 1"
60,0,14.660383999042281,"1 0.020027631229822 1"
61,0,0,"2 0.03625173526853767 1"
62,0,0,"2 0.048977372773073624 1"
63,0,0,"2 0.03660145648644406 1"
64,0,0,"2 0.030140037873078916 1"
65,0,0,"2 0.039844027621491855 1"
66,0,0,"2 0.0338260943174269 1"
67,0,0,"2 0.035660772724312506 1"
68,0,0,"2 0.03622350329845066 1"
69,0,-7.139909595066953,"1 0.01735562488645541 1"
0,1,0,"2 0.028304300161690395 1"
1,1,0,"2 0.03862652141801177 1"
2,1,0,"2 0.033359822559471924 1"
3,1,0,"2 0.03145810517535101 1"
4,1,0,"2 0.03824716876896933 1"
5,1,0,"2 0.038806712402684955 1"
6,1,-0.6326612659148694,"1 0.017632805410834448 1"
7,1,0,"2 0.036507502626126065 1"
8,1,0,"2 0.031081608332016574 1"
9,1,0,"2 0.030181359191984315 1"
10,1,0,"2 0.030913890973446042 1"
11,1,0,"2 0.033470245302000996 1"
12,1,0,"2 0.04628579689922563 1"
