-122.356436,47.63523858
-122.3308006,47.65502909
-122.3367439,47.68895839
-122.3144186,47.68534678
-122.3357283,47.6545072
-122.3556597,47.68211172
-122.296548,47.67595212
-122.3072394,47.58003656
-122.2956118,47.6708782
-122.3307161,47.65650178
-122.3040172,47.60309547
-122.3303888,47.6387105
-122.3296287,47.68342259
-122.3721242,47.69111699
-122.3111189,47.61789167
-122.3566782,47.67849128
-122.2787156,47.63895836
-122.1510617,47.61506158
-122.3009473,47.67817868
-122.3178809,47.66630781
-122.2845603,47.67316573
-122.2863901,47.59852931
-122.3107658,47.68418721
-122.1253189,47.61801644
-122.2062444,47.69292306
-122.3339631,47.66931015
-122.1758384,47.66333719
-122.3432214,47.66232108
-122.092537,47.6871472
-122.3286868,47.64145788
-122.3708441,47.6884844
-122.3546952,47.67713495
-122.3611329,47.67435099
-122.3215743,47.58967416
-122.3306365,47.6286355
-122.3686015,47.68466816
-122.3267989,47.65936215
-122.2107126,47.6837184
-122.2972674,47.60487842
-122.1685663,47.66602171
-122.3669168,47.66658375
-122.3085269,47.59437691
-122.1881056,47.6901617
-122.3361737,47.69696284
-122.2969074,47.59306735
-122.2882571,47.68767538
-122.3309028,47.65488625
-122.240417,47.5772424
-122.3250319,47.63767874
-122.1658693,47.67395827
-122.2011656,47.62275865
-122.3660638,47.63208157
-122.3051285,47.60024695
-122.3513118,47.68050985
-122.331286,47.62574707
-122.3670508,47.69248948
-122.2075192,47.67983555
-122.1708931,47.5834546
-122.313594,47.65746742
-122.3617365,47.64512502
-122.190304,47.67262644
-122.1955316,47.67605735
-122.2837557,47.61308161
-122.3050911,47.62923062
-122.3154812,47.68328815
-122.1087819,47.61773102
-122.141351,47.59461878
-122.3039083,47.58142709
-122.3052032,47.67312424
-122.1105537,47.68263334
-122.2056075,47.61888428
-122.14789,47.60774243
-122.3160425,47.62779106
-122.2926039,47.68860467
-122.3212586,47.6189116
-122.2802419,47.65894443
-122.2110945,47.68208438
-122.3179616,47.69323556
-122.2903644,47.57487137
-122.1972921,47.6758474
-122.3634477,47.64791065
-122.3504008,47.65692693
-122.3083025,47.6888759
-122.3421551,47.69335276
-122.2038154,47.66187882
-122.2917899,47.59545321
-122.2804277,47.6564764
-122.3657255,47.65953505
-122.3275458,47.65703525
-122.2155908,47.69268421
-122.1887249,47.68555184
-122.1920272,47.67045662
-122.3100815,47.64009576
-122.1630819,47.66413264
-122.3651636,47.69592641
-122.3520409,47.63080624
