locationId,long,lat
103,-122.0857861,47.65353783
187,-122.1368478,47.61733147
168,-122.2381725,47.58332531
158,-122.1869236,47.68301204
38,-122.2006922,47.67992352
176,-122.1139539,47.67560977
44,-122.1913391,47.65260523
47,-122.1876931,47.67463178
203,-122.1804224,47.6667046
157,-122.2217363,47.57480113
156,-122.1919004,47.67797977
111,-122.1455212,47.6445917
222,-122.1682817,47.66634091
3,-122.1758384,47.66333719
154,-122.1917705,47.67783362
113,-122.2138713,47.57270963
208,-122.116853,47.59060893
224,-122.1452676,47.61440787
119,-122.2035634,47.66917493
60,-122.1991645,47.60723479
96,-122.1876515,47.65795482
151,-122.2006617,47.6241972
23,-122.2155908,47.69268421
136,-122.222343,47.57694474
88,-122.1678445,47.69119966
24,-122.1887249,47.68555184
125,-122.195234,47.62593713
85,-122.1177649,47.68269813
8,-122.240417,47.5772424
195,-122.1418288,47.68088497
4,-122.092537,47.6871472
1,-122.1253189,47.61801644
146,-122.1783919,47.68827984
115,-122.2013925,47.68183907
110,-122.1776066,47.61516468
65,-122.1399787,47.61102283
28,-122.099696,47.66521775
101,-122.1663569,47.67745435
194,-122.1757257,47.67264102
36,-122.2375672,47.57257025
131,-122.1669839,47.59054051
142,-122.2051822,47.57482691
199,-122.2462754,47.59018845
221,-122.1374583,47.66833509
170,-122.1092131,47.67584408
9,-122.1658693,47.67395827
63,-122.0800186,47.64956423
0,-122.1510617,47.61506158
61,-122.1574258,47.60968631
22,-122.2038154,47.66187882
145,-122.2464576,47.58290512
181,-122.1019536,47.63007618
137,-122.1785234,47.68747884
135,-122.1715037,47.6923841
74,-122.2277345,47.58036472
201,-122.2483291,47.5879648
217,-122.1357119,47.60233506
40,-122.1966115,47.674861
69,-122.1798081,47.6704035
77,-122.1209132,47.68489357
188,-122.1249962,47.68916081
166,-122.1451181,47.68196465
183,-122.0913471,47.67251283
80,-122.2001276,47.68446079
54,-122.1786196,47.66544401
159,-122.1715704,47.66926382
116,-122.2118204,47.60528059
165,-122.2310163,47.58239439
196,-122.1859296,47.65947839
84,-122.2353665,47.57314976
37,-122.2038708,47.68742136
207,-122.1992042,47.612224
97,-122.1214222,47.66244725
26,-122.1630819,47.66413264
127,-122.1966983,47.60074158
82,-122.1822792,47.66804704
57,-122.1668992,47.67399627
149,-122.1707757,47.68398852
7,-122.1881056,47.6901617
118,-122.1150781,47.67984829
90,-122.1163066,47.6887166
161,-122.1573182,47.60155661
12,-122.1708931,47.5834546
16,-122.141351,47.59461878
93,-122.1757343,47.61243843
218,-122.1930529,47.66489405
39,-122.1977373,47.67258955
29,-122.1981381,47.60100714
64,-122.1876212,47.68600387
20,-122.2110945,47.68208438
206,-122.1541076,47.60701033
114,-122.1850107,47.66261809
179,-122.1765124,47.66464734
148,-122.1153489,47.68983195
120,-122.1690681,47.66560394
102,-122.1941731,47.68507452
34,-122.1704725,47.6763975
58,-122.1836834,47.66904533
190,-122.2054826,47.68016703
172,-122.199476,47.66548053
31,-122.1519711,47.61914019
