locationId,long,lat
641,-122.3149921,47.67284592
287,-122.2538441,47.67181472
574,-122.3280691,47.65801248
103,-122.3658032,47.63453913
346,-122.2921171,47.59329217
205,-122.3122229,47.67426565
370,-122.288418,47.60417947
605,-122.3180019,47.60124315
257,-122.3146584,47.64037625
184,-122.3578116,47.57260427
410,-122.3679946,47.63749863
372,-122.3272938,47.68637391
258,-122.3524449,47.66257616
233,-122.3615648,47.62851637
573,-122.2875674,47.66867887
291,-122.3323128,47.6711449
130,-122.2924564,47.59445794
488,-122.3082835,47.62760155
215,-122.3675417,47.68767697
138,-122.3183433,47.62716899
741,-122.3031153,47.62041725
