locationId,long,lat
83,-122.2069133,47.57991235
160,-122.1881351,47.69168616
17,-122.1105537,47.68263334
121,-122.1685518,47.684474
114,-122.1850107,47.66261809
69,-122.1798081,47.6704035
147,-122.1933204,47.66021498
220,-122.1983362,47.68327846
32,-122.2179028,47.57389991
213,-122.1926607,47.68292065
168,-122.2381725,47.58332531
103,-122.0857861,47.65353783
104,-122.1135785,47.67312718
96,-122.1876515,47.65795482
173,-122.1621589,47.5725
111,-122.1455212,47.6445917
74,-122.2277345,47.58036472
52,-122.1999912,47.68722035
38,-122.2006922,47.67992352
163,-122.2019786,47.67142137
170,-122.1092131,47.67584408
