serviceId,locationId,start_time,end_time
0,160,09:00:00 AM,11:00:00 AM
1,17,10:45:00 AM,12:45:00 PM
2,121,11:15:00 AM,13:15:00 PM
3,114,09:30:00 AM,15:30:00 PM
4,69,12:15:00 PM,16:15:00 PM
5,147,07:45:00 AM,09:45:00 AM
6,220,13:00:00 PM,17:00:00 PM
7,32,10:45:00 AM,16:45:00 PM
8,213,08:30:00 AM,10:30:00 AM
9,168,15:00:00 PM,17:00:00 PM
10,103,12:30:00 PM,16:30:00 PM
11,104,10:30:00 AM,16:30:00 PM
12,96,07:30:00 AM,09:30:00 AM
13,173,10:00:00 AM,12:00:00 PM
14,111,13:45:00 PM,15:45:00 PM
15,74,13:00:00 PM,17:00:00 PM
16,52,09:45:00 AM,11:45:00 AM
17,38,07:45:00 AM,13:45:00 PM
18,163,09:30:00 AM,11:30:00 AM
19,170,07:15:00 AM,13:15:00 PM
