technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04116064102580518 1"
1,0,0,"2 0.03777828218479048 1"
2,0,0,"2 0.031467277763745236 1"
0,1,0,"2 0.04019398245428571 1"
1,1,0,"2 0.02836954349133202 1"
2,1,0,"2 0.03144198443841273 1"
0,2,0,"2 0.03287889649639335 1"
1,2,0,"2 0.034291792591914096 1"
2,2,0,"2 0.029679683716805228 1"
0,3,0,"2 0.03766001850735435 1"
1,3,1.1405034502422282,"1 0.020498801857178582 1"
2,3,0,"2 0.039883188506091224 1"
0,4,0,"2 0.031064649729340345 1"
1,4,0,"2 0.03404588962803305 1"
2,4,0,"2 0.036469384080792505 1"
0,5,0,"2 0.03930349655723342 1"
1,5,0,"2 0.03421730537963248 1"
2,5,0,"8 0.18470572788708517 0.75 12 0.08306688041990859 0.25"
0,6,0,"2 0.034309355950336684 1"
1,6,0,"2 0.03163179121767517 1"
2,6,0,"2 0.02803699704392847 1"
0,7,22.01676140785233,"1 0.02119803290789242 1"
1,7,0,"2 0.029611186579688958 1"
2,7,0,"2 0.038521571824848826 1"
0,8,0,"2 0.029671939384184335 1"
1,8,0,"2 0.0315790984608608 1"
2,8,0,"2 0.030097361778471207 1"
0,9,0,"2 0.030756465781397176 1"
1,9,0,"2 0.03633527911446305 1"
2,9,0,"3 0.11056280325407122 0.7500000000000001 9 0.06459101322042249 0.2499999999999999"
