technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030270328537530054 1"
1,0,0,"5 0.14751365999133947 0.75 11 0.08140965291290668 0.25"
2,0,0,"2 0.03574300752138175 1"
0,1,0,"2 0.02815153045853831 1"
1,1,0,"2 0.03192347022708083 1"
2,1,0,"7 0.16077853047152427 0.75 12 0.07716442971599316 0.25"
0,2,0,"2 0.034253907540268906 1"
1,2,0,"2 0.03278807319204113 1"
2,2,0,"2 0.02856264443824298 1"
0,3,0,"2 0.03541131066273521 1"
1,3,0,"2 0.03133972961770122 1"
2,3,0,"2 0.033914073406759324 1"
0,4,0,"2 0.09570196887695796 0.75 9 0.0721640214145804 0.25"
1,4,0,"5 0.13913880611538743 0.75 11 0.07577307574076791 0.25"
2,4,0,"2 0.036470368227286706 1"
0,5,0,"2 0.04099428295537434 1"
1,5,0,"2 0.04320647827166491 1"
2,5,0,"2 0.04623097781059799 1"
0,6,0,"2 0.033219182916572054 1"
1,6,0,"2 0.03471276001718169 1"
2,6,-4.107898489154884,"1 0.01797110875490824 1"
0,7,10.295282528918094,"1 0.019047777995389918 1"
1,7,0,"2 0.03445020429956216 1"
2,7,0,"2 0.04231418869197449 1"
0,8,0,"3 0.03574824792749663 1"
1,8,0,"2 0.034383009337878176 1"
2,8,0,"2 0.030058590496984935 1"
0,9,0,"2 0.02727611368503087 1"
1,9,0,"2 0.04891027275130655 1"
2,9,0,"2 0.03345324873943459 1"
