serviceId,locationId,start_time,end_time
0,150,07:00:00 AM,09:00:00 AM
1,138,07:30:00 AM,09:30:00 AM
2,40,09:45:00 AM,15:45:00 PM
3,166,11:30:00 AM,15:30:00 PM
4,178,09:15:00 AM,15:15:00 PM
5,100,07:15:00 AM,09:15:00 AM
6,45,07:30:00 AM,11:30:00 AM
7,183,12:00:00 PM,16:00:00 PM
8,167,09:30:00 AM,13:30:00 PM
9,146,12:30:00 PM,14:30:00 PM
10,50,07:30:00 AM,13:30:00 PM
11,75,12:00:00 PM,14:00:00 PM
12,51,08:00:00 AM,14:00:00 PM
13,161,10:45:00 AM,14:45:00 PM
14,129,10:00:00 AM,14:00:00 PM
15,213,08:45:00 AM,14:45:00 PM
16,76,07:15:00 AM,11:15:00 AM
17,122,09:15:00 AM,11:15:00 AM
18,123,11:00:00 AM,13:00:00 PM
19,5,08:00:00 AM,14:00:00 PM
