serviceId,locationId,start_time,end_time
0,841,10:00:00 AM,12:00:00 PM
1,665,14:00:00 PM,16:00:00 PM
2,609,10:45:00 AM,16:45:00 PM
3,436,08:15:00 AM,12:15:00 PM
4,251,07:00:00 AM,13:00:00 PM
5,510,12:30:00 PM,16:30:00 PM
6,211,09:30:00 AM,13:30:00 PM
7,523,11:15:00 AM,13:15:00 PM
8,942,06:15:00 AM,12:15:00 PM
9,456,07:15:00 AM,11:15:00 AM
10,76,11:00:00 AM,13:00:00 PM
11,817,08:00:00 AM,14:00:00 PM
12,688,10:45:00 AM,16:45:00 PM
13,956,06:45:00 AM,12:45:00 PM
14,707,11:30:00 AM,13:30:00 PM
15,970,09:45:00 AM,11:45:00 AM
16,333,12:15:00 PM,14:15:00 PM
17,546,09:30:00 AM,11:30:00 AM
18,22,08:00:00 AM,10:00:00 AM
19,729,14:45:00 PM,16:45:00 PM
20,2,12:45:00 PM,14:45:00 PM
21,983,11:45:00 AM,13:45:00 PM
22,969,06:15:00 AM,12:15:00 PM
23,638,08:00:00 AM,10:00:00 AM
24,894,06:45:00 AM,10:45:00 AM
25,835,07:00:00 AM,09:00:00 AM
26,288,09:45:00 AM,13:45:00 PM
27,862,14:00:00 PM,16:00:00 PM
28,858,06:45:00 AM,10:45:00 AM
29,716,08:45:00 AM,14:45:00 PM
30,964,10:00:00 AM,14:00:00 PM
31,548,08:30:00 AM,10:30:00 AM
32,889,12:45:00 PM,14:45:00 PM
33,896,13:45:00 PM,15:45:00 PM
34,373,06:30:00 AM,10:30:00 AM
35,457,11:00:00 AM,13:00:00 PM
36,150,14:00:00 PM,16:00:00 PM
37,661,07:45:00 AM,09:45:00 AM
38,496,07:00:00 AM,09:00:00 AM
39,710,09:15:00 AM,11:15:00 AM
40,877,11:15:00 AM,13:15:00 PM
41,663,09:15:00 AM,11:15:00 AM
42,722,13:30:00 PM,15:30:00 PM
43,739,11:15:00 AM,17:15:00 PM
44,670,15:15:00 PM,17:15:00 PM
45,787,12:15:00 PM,16:15:00 PM
46,382,07:45:00 AM,09:45:00 AM
47,109,12:45:00 PM,14:45:00 PM
48,871,10:30:00 AM,12:30:00 PM
49,149,08:45:00 AM,10:45:00 AM
