serviceId,locationId,start_time,end_time
0,76,11:00:00 AM,17:00:00 PM
1,8,09:15:00 AM,13:15:00 PM
2,168,07:15:00 AM,11:15:00 AM
3,36,08:00:00 AM,14:00:00 PM
4,71,10:45:00 AM,16:45:00 PM
5,115,09:30:00 AM,15:30:00 PM
6,192,11:00:00 AM,13:00:00 PM
7,33,08:15:00 AM,14:15:00 PM
8,99,14:30:00 PM,16:30:00 PM
9,133,08:15:00 AM,10:15:00 AM
10,174,06:30:00 AM,10:30:00 AM
11,78,10:00:00 AM,16:00:00 PM
12,177,07:45:00 AM,13:45:00 PM
13,50,06:15:00 AM,12:15:00 PM
14,165,08:30:00 AM,12:30:00 PM
15,178,08:00:00 AM,12:00:00 PM
16,59,07:30:00 AM,13:30:00 PM
17,3,11:00:00 AM,15:00:00 PM
18,160,12:15:00 PM,16:15:00 PM
19,65,10:15:00 AM,16:15:00 PM
