serviceId,locationId,start_time,end_time
0,888,07:45:00 AM,13:45:00 PM
1,464,12:15:00 PM,14:15:00 PM
2,997,10:00:00 AM,14:00:00 PM
3,310,10:45:00 AM,12:45:00 PM
4,729,09:45:00 AM,11:45:00 AM
5,520,09:00:00 AM,15:00:00 PM
6,480,12:15:00 PM,14:15:00 PM
7,761,06:00:00 AM,08:00:00 AM
8,145,09:30:00 AM,15:30:00 PM
9,303,10:00:00 AM,14:00:00 PM
10,354,08:00:00 AM,12:00:00 PM
11,138,08:45:00 AM,14:45:00 PM
12,250,08:00:00 AM,14:00:00 PM
13,763,07:45:00 AM,11:45:00 AM
14,527,07:45:00 AM,13:45:00 PM
15,660,10:30:00 AM,14:30:00 PM
16,696,10:30:00 AM,14:30:00 PM
17,418,10:45:00 AM,12:45:00 PM
18,125,08:15:00 AM,14:15:00 PM
19,799,11:30:00 AM,13:30:00 PM
