technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02956438514966859 1"
1,0,0,"2 0.033016032020387324 1"
2,0,0,"2 0.04441307573822939 1"
3,0,0,"2 0.028417807059983126 1"
4,0,0,"2 0.026087242613652844 1"
5,0,0,"2 0.04106691627766934 1"
6,0,0,"2 0.08100184703996989 0.75 9 0.0695900921828496 0.25"
0,1,0,"2 0.04046116657172722 1"
1,1,0,"2 0.03527713178190801 1"
2,1,0,"2 0.03341824604032312 1"
3,1,0,"2 0.030304392338427404 1"
4,1,0,"2 0.032340320540006 1"
5,1,0,"2 0.03434193959494334 1"
6,1,0,"2 0.02974758393708722 1"
0,2,0,"2 0.04168763820005117 1"
1,2,0,"2 0.03236123407239993 1"
2,2,0,"2 0.035246529770519654 1"
3,2,0,"2 0.03193181113934898 1"
4,2,0,"2 0.041603745734247584 1"
5,2,0,"2 0.03644576296554676 1"
6,2,0,"2 0.038684756149161476 1"
0,3,0,"2 0.03346693717565347 1"
1,3,0,"2 0.03250367741531644 1"
2,3,0,"2 0.026113599796647322 1"
3,3,0,"2 0.03271965220222562 1"
4,3,0,"2 0.03057065842830652 1"
5,3,5.004383050832672,"1 0.018401273092120883 1"
6,3,0,"2 0.037481388696463086 1"
0,4,0,"2 0.038925702527091835 1"
1,4,0,"2 0.02907104996383853 1"
2,4,0,"9 0.20630038921044855 0.7500000000000001 13 0.09622389500995182 0.2499999999999999"
3,4,0,"2 0.03670080987492415 1"
4,4,0,"2 0.03205811154629006 1"
5,4,0,"2 0.03378341195029346 1"
6,4,52.91549508710549,"0 0 0"
0,5,-6.201428084892584,"1 0.01776355421417834 1"
1,5,0,"2 0.037977691071582685 1"
2,5,0,"2 0.03344976368726339 1"
3,5,0,"2 0.035572145968289184 1"
4,5,0,"2 0.07546154212678935 0.7499999999999999 9 0.06336978973352866 0.2500000000000001"
5,5,0,"2 0.027921499560432834 1"
6,5,0,"12 0.2414996502760742 0.75 14 0.09861780385079853 0.25"
0,6,0,"2 0.03213706010650995 1"
1,6,0,"2 0.035396479120995576 1"
2,6,0,"2 0.03361446617722688 1"
3,6,0,"2 0.034997360318504714 1"
4,6,0,"2 0.03727466830669417 1"
5,6,0,"2 0.02922814760780438 1"
6,6,0,"2 0.03292069087179308 1"
0,7,0,"2 0.030525662724434938 1"
1,7,19.744729334290966,"1 0.020105517843704818 1"
2,7,0,"2 0.033209466965563164 1"
3,7,0,"2 0.03449684343841899 1"
4,7,0,"2 0.028240624135592265 1"
5,7,0,"2 0.034501960560068254 1"
6,7,0,"2 0.032131332573061576 1"
0,8,0,"2 0.03586857557131237 1"
1,8,13.45805098001749,"1 0.017273452769689442 1"
2,8,0,"2 0.04963536883014398 1"
3,8,0,"2 0.03692115405580879 1"
4,8,0,"2 0.029852850895496566 1"
5,8,0,"2 0.03235337889446051 1"
6,8,0,"2 0.0353881132418354 1"
0,9,0,"2 0.03794841662190914 1"
1,9,0,"2 0.02834360765255633 1"
2,9,0,"2 0.03679116574104179 1"
3,9,0,"2 0.03672232555303553 1"
4,9,0,"2 0.0352261084570068 1"
5,9,19.924876379961177,"1 0.019172616263425646 1"
6,9,0,"2 0.02845148022948224 1"
0,10,0,"2 0.029284573658937236 1"
1,10,0,"2 0.03307613664598462 1"
2,10,0,"2 0.032979859947156714 1"
3,10,0,"2 0.04025786550637235 1"
4,10,0,"2 0.03698124673860814 1"
5,10,0,"2 0.03429418381832097 1"
6,10,0,"2 0.04304100736655951 1"
0,11,0,"2 0.03330788083818354 1"
1,11,0,"5 0.1303195542455962 0.75 11 0.07370600989423969 0.25"
2,11,0,"2 0.028934541801436058 1"
3,11,0,"2 0.029951968132694722 1"
4,11,0,"2 0.031939717273484325 1"
5,11,0,"2 0.03135026457174461 1"
6,11,0,"2 0.03283188770000975 1"
0,12,0,"2 0.03676037548692683 1"
1,12,0,"2 0.034492512744362845 1"
2,12,0,"2 0.029274283334416163 1"
3,12,0,"2 0.028729023996828442 1"
4,12,0,"2 0.03765657163068952 1"
5,12,0,"2 0.031203156865274195 1"
6,12,0,"2 0.03366040912684539 1"
0,13,0,"2 0.02831425494415516 1"
1,13,0,"2 0.03394274680591372 1"
2,13,0,"2 0.03183560947939284 1"
3,13,0,"2 0.030169225357149446 1"
4,13,0,"2 0.02806784807045405 1"
5,13,0,"2 0.037594730829496784 1"
6,13,0,"3 0.03948065361761184 1"
0,14,0,"2 0.03984463576859227 1"
1,14,0,"2 0.030386047519373852 1"
2,14,0,"3 0.11491965159739606 0.75 9 0.07272184399355405 0.25"
3,14,0,"2 0.027576639103244205 1"
4,14,0,"2 0.028354807521563784 1"
5,14,0,"2 0.02729957183277483 1"
6,14,0,"2 0.03966242497055838 1"
0,15,0,"2 0.034989384130203534 1"
1,15,0,"2 0.03790496849394859 1"
2,15,0,"2 0.03959915612542031 1"
3,15,0,"2 0.038946434080397246 1"
4,15,0,"2 0.02747939551240252 1"
5,15,0,"2 0.08494355788758476 0.75 9 0.06286129480449737 0.25"
6,15,56.266915957169324,"0 0 0"
0,16,0,"2 0.031094561386271695 1"
1,16,0,"2 0.0343037171803367 1"
2,16,0,"3 0.03976156702538589 1"
3,16,0,"2 0.03459277236447495 1"
4,16,0,"2 0.03711399002509706 1"
5,16,0,"2 0.026551742439089043 1"
6,16,0,"2 0.039741119895812145 1"
0,17,0,"4 0.12484995456940119 0.7500000000000001 10 0.0709157298199723 0.2499999999999999"
1,17,0,"2 0.03746879137336632 1"
2,17,0,"2 0.029774572534957907 1"
3,17,-19.982662460493053,"1 0.01705347522997074 1"
4,17,0,"3 0.09864229846558782 0.7499999999999999 10 0.0682023705658415 0.2500000000000001"
5,17,0,"4 0.1250372013737855 0.75 10 0.0728103753537125 0.25"
6,17,0,"2 0.041980447790242556 1"
0,18,0,"2 0.030162994258729738 1"
1,18,0,"2 0.04328393046021276 1"
2,18,0,"2 0.028846361087849645 1"
