locationId,long,lat
934,-122.3618619,47.66626074
888,-122.3561379,47.63881987
464,-122.3365906,47.6493932
997,-122.1850148,47.69125074
310,-122.3615648,47.62851637
729,-122.3486095,47.64117715
520,-122.3335297,47.68335183
480,-122.288418,47.60417947
761,-122.321749,47.62721937
145,-122.2788054,47.6670292
303,-122.3409947,47.61282742
354,-122.3137791,47.58283341
138,-122.3699312,47.6876023
250,-122.2876482,47.6650283
763,-122.3569073,47.66084292
527,-122.2673041,47.68496966
660,-122.2127982,47.68672185
696,-122.3075303,47.68531067
418,-122.3237522,47.67103685
125,-122.3625072,47.64691648
799,-122.3738867,47.68089031
