locationId,long,lat
830,-122.3005844,47.62641472
62,-122.2837557,47.61308161
534,-122.124623,47.69159311
352,-122.3309035,47.66822577
134,-122.2951121,47.62235525
26,-122.1758384,47.66333719
340,-122.3681908,47.67139555
542,-122.1085805,47.68649886
833,-122.3149921,47.67284592
817,-122.2968916,47.69363512
20,-122.2845603,47.67316573
207,-122.3626236,47.63838599
196,-122.1876931,47.67463178
499,-122.2320338,47.59110591
398,-122.2799999,47.6650663
277,-122.1798081,47.6704035
693,-122.3060121,47.69348118
791,-122.3514974,47.63332639
946,-122.309178,47.68389985
40,-122.3669168,47.66658375
598,-122.3464524,47.6597483
384,-122.3323128,47.6711449
289,-122.227227,47.57044949
556,-122.3018435,47.60940874
846,-122.2925072,47.57901978
77,-122.3179616,47.69323556
417,-122.3249797,47.670633
776,-122.1667914,47.61746038
19,-122.3178809,47.66630781
141,-122.3641538,47.66736136
810,-122.3187535,47.63662449
58,-122.313594,47.65746742
287,-122.3255736,47.68051709
347,-122.3685761,47.68527991
906,-122.2953654,47.67091462
52,-122.3051285,47.60024695
433,-122.1663569,47.67745435
418,-122.1341344,47.58839207
923,-122.116853,47.59060893
199,-122.3306996,47.67178196
627,-122.3021693,47.62186977
894,-122.1148468,47.69671091
553,-122.3587351,47.67323243
506,-122.1850107,47.66261809
608,-122.1858915,47.65931367
450,-122.1787871,47.61998645
827,-122.295076,47.6180817
18,-122.3009473,47.67817868
715,-122.3652422,47.63492656
153,-122.3118391,47.63031295
746,-122.3068714,47.64203761
887,-122.2915745,47.61606869
794,-122.3570724,47.67081768
889,-122.3561379,47.63881987
579,-122.3548723,47.65086234
761,-122.3061089,47.60699865
336,-122.3757432,47.6496398
325,-122.3085962,47.6453062
829,-122.3071515,47.5850865
279,-122.1829698,47.67061592
303,-122.2871006,47.68596641
503,-122.3365236,47.65579465
982,-122.3138041,47.61092312
169,-122.1309965,47.6534517
222,-122.3318964,47.68467822
493,-122.3616018,47.66109251
76,-122.2110945,47.68208438
801,-122.2976583,47.69071112
949,-122.2933474,47.57922366
602,-122.3305606,47.66896065
436,-122.343517,47.6597951
644,-122.3086647,47.58816708
376,-122.3269917,47.659533
186,-122.377007,47.66733393
235,-122.1836834,47.66904533
176,-122.2924564,47.59445794
818,-122.3076647,47.62792695
584,-122.3328036,47.66886312
641,-122.1153489,47.68983195
765,-122.1765124,47.66464734
925,-122.2835777,47.68905441
841,-122.3285669,47.68359954
639,-122.3003625,47.61664665
529,-122.3192582,47.66349625
583,-122.295241,47.69544568
135,-122.3638659,47.6850691
821,-122.3012541,47.67451635
781,-122.3183474,47.64968806
415,-122.2870452,47.57672906
294,-122.3035093,47.67452308
913,-122.2958449,47.66691192
526,-122.3633095,47.6389593
585,-122.3194269,47.67023661
917,-122.3710927,47.69655335
431,-122.3042798,47.67908651
48,-122.3250319,47.63767874
389,-122.3082883,47.62785538
326,-122.3096916,47.66024577
624,-122.3398382,47.68448118
155,-122.2971047,47.60738187
161,-122.3576862,47.68089409
