serviceId,locationId,start_time,end_time
0,467,10:15:00 AM,12:15:00 PM
1,402,07:15:00 AM,11:15:00 AM
2,384,08:30:00 AM,14:30:00 PM
3,299,06:45:00 AM,12:45:00 PM
4,214,10:15:00 AM,16:15:00 PM
5,49,09:00:00 AM,11:00:00 AM
6,813,08:15:00 AM,14:15:00 PM
7,821,14:30:00 PM,16:30:00 PM
8,646,09:45:00 AM,11:45:00 AM
9,351,08:30:00 AM,10:30:00 AM
10,711,08:45:00 AM,12:45:00 PM
11,870,09:30:00 AM,15:30:00 PM
12,970,07:45:00 AM,13:45:00 PM
13,43,09:15:00 AM,13:15:00 PM
14,915,10:30:00 AM,16:30:00 PM
15,968,08:45:00 AM,14:45:00 PM
16,77,07:15:00 AM,11:15:00 AM
17,2,13:00:00 PM,17:00:00 PM
18,233,09:45:00 AM,11:45:00 AM
19,676,13:00:00 PM,17:00:00 PM
20,486,08:00:00 AM,14:00:00 PM
21,97,07:30:00 AM,13:30:00 PM
22,389,10:15:00 AM,16:15:00 PM
23,189,09:45:00 AM,15:45:00 PM
24,367,06:15:00 AM,12:15:00 PM
25,314,07:15:00 AM,13:15:00 PM
26,601,10:00:00 AM,14:00:00 PM
27,259,10:00:00 AM,16:00:00 PM
28,525,12:30:00 PM,14:30:00 PM
29,925,08:15:00 AM,14:15:00 PM
30,806,08:30:00 AM,12:30:00 PM
31,167,07:45:00 AM,11:45:00 AM
32,88,06:30:00 AM,12:30:00 PM
33,106,13:00:00 PM,17:00:00 PM
34,851,06:45:00 AM,10:45:00 AM
35,977,09:15:00 AM,15:15:00 PM
36,150,08:30:00 AM,14:30:00 PM
37,818,09:30:00 AM,15:30:00 PM
38,146,08:00:00 AM,14:00:00 PM
39,320,07:15:00 AM,13:15:00 PM
40,755,08:15:00 AM,14:15:00 PM
41,630,09:00:00 AM,15:00:00 PM
42,889,11:30:00 AM,13:30:00 PM
43,782,07:15:00 AM,13:15:00 PM
44,35,11:15:00 AM,17:15:00 PM
45,596,10:45:00 AM,16:45:00 PM
46,703,12:45:00 PM,16:45:00 PM
47,844,06:15:00 AM,10:15:00 AM
48,973,11:30:00 AM,15:30:00 PM
49,410,09:30:00 AM,15:30:00 PM
50,619,08:30:00 AM,14:30:00 PM
51,127,09:00:00 AM,15:00:00 PM
52,527,13:00:00 PM,17:00:00 PM
53,648,09:15:00 AM,15:15:00 PM
54,687,08:15:00 AM,14:15:00 PM
