serviceId,locationId,start_time,end_time
0,605,11:00:00 AM,13:00:00 PM
1,350,10:30:00 AM,16:30:00 PM
2,638,10:45:00 AM,14:45:00 PM
3,17,07:45:00 AM,11:45:00 AM
4,771,11:15:00 AM,15:15:00 PM
5,726,07:00:00 AM,13:00:00 PM
6,647,11:00:00 AM,13:00:00 PM
7,132,13:45:00 PM,15:45:00 PM
8,150,08:30:00 AM,14:30:00 PM
9,138,07:15:00 AM,13:15:00 PM
10,608,09:15:00 AM,15:15:00 PM
11,368,13:00:00 PM,17:00:00 PM
12,763,06:30:00 AM,10:30:00 AM
13,425,09:30:00 AM,13:30:00 PM
14,400,07:00:00 AM,13:00:00 PM
15,494,10:00:00 AM,16:00:00 PM
16,682,09:00:00 AM,13:00:00 PM
17,314,09:30:00 AM,11:30:00 AM
18,734,10:45:00 AM,16:45:00 PM
19,560,12:15:00 PM,16:15:00 PM
20,308,12:00:00 PM,16:00:00 PM
21,270,09:45:00 AM,15:45:00 PM
22,211,12:30:00 PM,16:30:00 PM
23,723,07:15:00 AM,13:15:00 PM
24,205,11:45:00 AM,15:45:00 PM
25,279,09:00:00 AM,15:00:00 PM
26,230,07:30:00 AM,13:30:00 PM
27,207,09:15:00 AM,11:15:00 AM
28,622,07:00:00 AM,13:00:00 PM
29,362,08:45:00 AM,10:45:00 AM
30,318,06:30:00 AM,12:30:00 PM
31,424,06:30:00 AM,12:30:00 PM
32,175,12:00:00 PM,14:00:00 PM
33,214,07:30:00 AM,09:30:00 AM
34,364,10:45:00 AM,12:45:00 PM
35,32,06:00:00 AM,12:00:00 PM
36,11,08:30:00 AM,14:30:00 PM
37,174,11:00:00 AM,17:00:00 PM
38,631,08:00:00 AM,14:00:00 PM
39,569,08:45:00 AM,10:45:00 AM
40,49,07:15:00 AM,13:15:00 PM
41,170,13:00:00 PM,15:00:00 PM
42,658,08:45:00 AM,14:45:00 PM
43,184,07:30:00 AM,13:30:00 PM
44,572,14:45:00 PM,16:45:00 PM
45,471,10:15:00 AM,16:15:00 PM
46,61,09:30:00 AM,15:30:00 PM
47,223,08:00:00 AM,12:00:00 PM
48,449,08:45:00 AM,12:45:00 PM
49,646,10:15:00 AM,14:15:00 PM
50,498,07:15:00 AM,13:15:00 PM
51,559,11:30:00 AM,13:30:00 PM
52,165,09:45:00 AM,13:45:00 PM
53,272,11:00:00 AM,17:00:00 PM
54,534,08:30:00 AM,12:30:00 PM
55,269,08:45:00 AM,14:45:00 PM
56,421,08:15:00 AM,14:15:00 PM
57,227,11:15:00 AM,17:15:00 PM
58,480,12:00:00 PM,14:00:00 PM
59,12,07:15:00 AM,13:15:00 PM
60,386,07:30:00 AM,13:30:00 PM
61,641,08:00:00 AM,14:00:00 PM
62,488,14:00:00 PM,16:00:00 PM
63,411,08:15:00 AM,14:15:00 PM
64,482,09:15:00 AM,13:15:00 PM
65,487,09:15:00 AM,15:15:00 PM
66,512,13:00:00 PM,15:00:00 PM
67,177,07:00:00 AM,09:00:00 AM
68,75,07:00:00 AM,09:00:00 AM
69,573,12:15:00 PM,16:15:00 PM
70,466,12:00:00 PM,14:00:00 PM
71,169,07:00:00 AM,13:00:00 PM
72,387,09:30:00 AM,15:30:00 PM
73,419,10:00:00 AM,16:00:00 PM
74,772,12:00:00 PM,16:00:00 PM
75,178,11:15:00 AM,13:15:00 PM
76,757,06:45:00 AM,10:45:00 AM
77,668,08:45:00 AM,14:45:00 PM
78,103,08:00:00 AM,10:00:00 AM
79,129,13:00:00 PM,17:00:00 PM
80,167,11:30:00 AM,13:30:00 PM
81,475,08:30:00 AM,14:30:00 PM
82,20,10:15:00 AM,16:15:00 PM
83,125,14:15:00 PM,16:15:00 PM
84,715,07:30:00 AM,11:30:00 AM
85,93,10:00:00 AM,16:00:00 PM
86,137,07:30:00 AM,11:30:00 AM
87,29,07:45:00 AM,13:45:00 PM
88,600,12:45:00 PM,16:45:00 PM
89,580,11:00:00 AM,15:00:00 PM
90,330,07:00:00 AM,13:00:00 PM
91,687,07:00:00 AM,13:00:00 PM
92,385,09:30:00 AM,15:30:00 PM
93,284,08:45:00 AM,14:45:00 PM
94,15,13:00:00 PM,15:00:00 PM
95,670,08:30:00 AM,14:30:00 PM
96,123,07:15:00 AM,11:15:00 AM
97,735,09:30:00 AM,15:30:00 PM
98,616,13:00:00 PM,15:00:00 PM
99,14,09:15:00 AM,15:15:00 PM
100,263,08:00:00 AM,14:00:00 PM
101,753,07:45:00 AM,11:45:00 AM
102,347,13:00:00 PM,17:00:00 PM
103,754,08:45:00 AM,12:45:00 PM
104,106,08:45:00 AM,12:45:00 PM
105,241,08:30:00 AM,14:30:00 PM
106,33,12:30:00 PM,16:30:00 PM
107,491,13:15:00 PM,17:15:00 PM
108,422,07:45:00 AM,13:45:00 PM
109,315,09:30:00 AM,15:30:00 PM
110,225,10:15:00 AM,14:15:00 PM
111,68,07:00:00 AM,13:00:00 PM
112,633,09:00:00 AM,13:00:00 PM
113,345,08:45:00 AM,10:45:00 AM
