serviceId,locationId,start_time,end_time
0,188,09:45:00 AM,15:45:00 PM
1,186,08:30:00 AM,12:30:00 PM
2,167,06:45:00 AM,12:45:00 PM
3,637,10:00:00 AM,16:00:00 PM
4,417,07:00:00 AM,11:00:00 AM
5,238,12:30:00 PM,14:30:00 PM
6,178,12:00:00 PM,14:00:00 PM
7,187,08:30:00 AM,10:30:00 AM
8,533,09:30:00 AM,15:30:00 PM
9,148,07:00:00 AM,13:00:00 PM
10,112,12:45:00 PM,14:45:00 PM
11,472,11:00:00 AM,15:00:00 PM
12,1,07:45:00 AM,11:45:00 AM
13,280,12:15:00 PM,16:15:00 PM
14,593,07:45:00 AM,11:45:00 AM
15,585,08:00:00 AM,14:00:00 PM
16,24,10:15:00 AM,16:15:00 PM
17,526,13:15:00 PM,15:15:00 PM
18,221,10:00:00 AM,16:00:00 PM
19,658,09:15:00 AM,13:15:00 PM
