serviceId,locationId,start_time,end_time
0,43,07:00:00 AM,13:00:00 PM
1,603,09:30:00 AM,15:30:00 PM
2,540,11:15:00 AM,17:15:00 PM
3,697,07:45:00 AM,11:45:00 AM
4,827,10:30:00 AM,16:30:00 PM
5,690,10:30:00 AM,16:30:00 PM
6,17,14:45:00 PM,16:45:00 PM
7,758,07:00:00 AM,09:00:00 AM
8,207,10:30:00 AM,16:30:00 PM
9,316,13:15:00 PM,15:15:00 PM
10,982,12:45:00 PM,14:45:00 PM
11,182,13:00:00 PM,17:00:00 PM
12,394,06:45:00 AM,08:45:00 AM
13,319,12:45:00 PM,16:45:00 PM
14,118,11:45:00 AM,15:45:00 PM
15,759,12:45:00 PM,16:45:00 PM
16,126,10:45:00 AM,12:45:00 PM
17,791,10:15:00 AM,12:15:00 PM
18,685,09:30:00 AM,11:30:00 AM
19,943,11:30:00 AM,15:30:00 PM
20,506,12:45:00 PM,16:45:00 PM
21,185,08:00:00 AM,12:00:00 PM
22,673,14:00:00 PM,16:00:00 PM
23,629,12:30:00 PM,14:30:00 PM
24,369,08:15:00 AM,12:15:00 PM
25,112,13:45:00 PM,15:45:00 PM
26,345,13:00:00 PM,17:00:00 PM
27,693,08:15:00 AM,12:15:00 PM
28,855,08:45:00 AM,10:45:00 AM
29,742,14:30:00 PM,16:30:00 PM
30,61,12:15:00 PM,16:15:00 PM
31,216,11:00:00 AM,17:00:00 PM
32,293,06:30:00 AM,08:30:00 AM
33,125,10:30:00 AM,12:30:00 PM
34,872,08:15:00 AM,12:15:00 PM
35,385,09:30:00 AM,13:30:00 PM
36,910,12:15:00 PM,14:15:00 PM
37,797,08:30:00 AM,12:30:00 PM
38,686,07:30:00 AM,11:30:00 AM
39,820,08:45:00 AM,12:45:00 PM
40,590,09:30:00 AM,15:30:00 PM
41,952,09:45:00 AM,13:45:00 PM
42,642,10:00:00 AM,16:00:00 PM
43,914,11:15:00 AM,13:15:00 PM
44,176,10:30:00 AM,12:30:00 PM
45,100,12:45:00 PM,16:45:00 PM
46,858,13:15:00 PM,15:15:00 PM
47,591,07:30:00 AM,11:30:00 AM
48,764,12:15:00 PM,14:15:00 PM
49,723,06:30:00 AM,12:30:00 PM
50,567,06:00:00 AM,10:00:00 AM
51,570,14:30:00 PM,16:30:00 PM
52,190,12:30:00 PM,14:30:00 PM
53,488,10:45:00 AM,14:45:00 PM
54,65,13:30:00 PM,15:30:00 PM
55,735,09:15:00 AM,11:15:00 AM
56,615,14:15:00 PM,16:15:00 PM
57,569,12:30:00 PM,16:30:00 PM
58,471,08:30:00 AM,12:30:00 PM
59,55,10:15:00 AM,16:15:00 PM
60,513,10:30:00 AM,16:30:00 PM
61,728,12:30:00 PM,16:30:00 PM
62,923,14:15:00 PM,16:15:00 PM
63,607,13:00:00 PM,15:00:00 PM
64,493,07:00:00 AM,13:00:00 PM
65,892,11:00:00 AM,13:00:00 PM
66,367,11:00:00 AM,13:00:00 PM
67,18,06:45:00 AM,12:45:00 PM
68,466,07:00:00 AM,09:00:00 AM
69,361,08:00:00 AM,14:00:00 PM
70,738,10:15:00 AM,12:15:00 PM
71,451,11:15:00 AM,13:15:00 PM
72,681,11:30:00 AM,15:30:00 PM
73,76,11:30:00 AM,13:30:00 PM
74,214,09:15:00 AM,15:15:00 PM
75,705,07:45:00 AM,13:45:00 PM
76,905,13:15:00 PM,15:15:00 PM
77,445,10:45:00 AM,14:45:00 PM
78,168,13:00:00 PM,15:00:00 PM
79,340,09:15:00 AM,13:15:00 PM
80,128,11:00:00 AM,17:00:00 PM
81,519,08:15:00 AM,10:15:00 AM
82,667,09:30:00 AM,13:30:00 PM
83,709,07:00:00 AM,11:00:00 AM
84,979,11:30:00 AM,13:30:00 PM
85,924,09:00:00 AM,15:00:00 PM
86,847,09:30:00 AM,11:30:00 AM
87,486,09:30:00 AM,11:30:00 AM
88,19,08:00:00 AM,12:00:00 PM
