technicianId,serviceId,distribution_offset,distribution
0,0,0,"10 0.28254119758600293 0.75 14 0.14330497579888757 0.25"
1,0,0,"14 0.3460324741553509 0.75 16 0.1583061286198759 0.25"
2,0,0,"4 0.0679846981182334 1"
3,0,0,"4 0.05767624349713907 1"
4,0,0,"2 0.03923671012782445 1"
5,0,0,"4 0.057644553600646804 1"
6,0,0,"3 0.05326605893359478 1"
7,0,0,"3 0.04407974890631224 1"
8,0,0,"5 0.07279442932637482 1"
9,0,0,"5 0.06617391672268033 1"
10,0,0,"4 0.06514008449368586 1"
11,0,67.0334581784995,"0 0 0"
12,0,0,"4 0.06258985212299091 1"
13,0,0,"2 0.029598093072710777 1"
14,0,0,"2 0.042587029950433335 1"
15,0,0,"2 0.03198448828936348 1"
16,0,0,"2 0.030131769189660287 1"
17,0,0,"3 0.0479837387240291 1"
18,0,0,"3 0.05235700354530681 1"
19,0,0,"3 0.05127867398677881 1"
20,0,0,"4 0.060476821160620316 1"
21,0,0,"3 0.04444174628206016 1"
22,0,0,"2 0.03469783150638278 1"
23,0,0,"5 0.07398302459146533 1"
24,0,0,"4 0.06313091975359246 1"
25,0,0,"2 0.040509510695193575 1"
26,0,0,"17 0.34376832934629037 0.75 17 0.1416547938048263 0.25"
27,0,0,"2 0.0358217154380476 1"
28,0,0,"2 0.03533765620250446 1"
29,0,0,"3 0.05137413505442136 1"
30,0,0,"3 0.049725808778472734 1"
31,0,0,"2 0.035941639224942944 1"
32,0,0,"2 0.03126508165953102 1"
33,0,0,"3 0.04831079302594508 1"
34,0,0,"2 0.028750668655935403 1"
35,0,0,"6 0.08069396607339996 1"
36,0,0,"2 0.03151410553885486 1"
37,0,0,"5 0.07548006218423438 1"
38,0,0,"4 0.06071279973050531 1"
39,0,0,"2 0.03273638837356785 1"
40,0,0,"3 0.051413731817747825 1"
41,0,16.576461866474602,"1 0.022301774143343354 1"
42,0,0,"4 0.05763113975916214 1"
43,0,0,"3 0.052668468073596944 1"
44,0,0,"3 0.04679433995195741 1"
45,0,0,"3 0.04473629061918451 1"
46,0,0,"4 0.06208103153698836 1"
47,0,0,"22 0.3823631339352851 0.75 18 0.13802372714574343 0.25"
48,0,0,"2 0.033258681061683906 1"
49,0,0,"2 0.03443721948333596 1"
50,0,0,"17 0.3235557149425547 0.7500000000000001 17 0.13300832791729222 0.2499999999999999"
51,0,0,"3 0.05192815601254221 1"
52,0,0,"3 0.05135437755693488 1"
53,0,0,"4 0.06329572715523699 1"
54,0,0,"2 0.03606812589406047 1"
55,0,0,"17 0.34445335572819974 0.75 17 0.14422138875284574 0.25"
56,0,0,"3 0.048982323034048834 1"
57,0,0,"2 0.029942083377965053 1"
58,0,0,"3 0.04668930988063401 1"
59,0,0,"3 0.047414110173250944 1"
60,0,0,"3 0.05075772393726543 1"
61,0,0,"3 0.04787730334350511 1"
62,0,0,"4 0.06571419399886082 1"
63,0,33.781142182702915,"1 0.03172929435572742 1"
64,0,0,"3 0.05130712311324602 1"
65,0,0,"2 0.03354737388511696 1"
66,0,0,"3 0.040719534639127954 1"
67,0,0,"3 0.04426244100065474 1"
68,0,0,"7 0.22623943817950903 0.75 12 0.11814772184369902 0.25"
69,0,0,"4 0.060032071563264726 1"
0,1,0,"3 0.04454569024412733 1"
1,1,0,"3 0.051952729861720864 1"
2,1,0,"4 0.062135606275878934 1"
3,1,0,"4 0.05686159846156381 1"
4,1,18.746748277544704,"1 0.02319587093791884 1"
5,1,0,"20 0.37480354659517345 0.75 18 0.1470041071386305 0.25"
6,1,0,"4 0.06432682074733478 1"
7,1,0,"4 0.054763605111190806 1"
8,1,0,"4 0.06511135279846239 1"
9,1,0,"2 0.036923062517583906 1"
10,1,0,"3 0.039192903286807586 1"
11,1,22.19616714008346,"1 0.030088473835336103 1"
12,1,0,"14 0.2746181045215013 0.75 15 0.11167008766860483 0.25"
13,1,0,"5 0.06844676797116227 1"
14,1,0,"2 0.03144983544474455 1"
15,1,0,"3 0.04945172317018715 1"
16,1,0,"7 0.07940428005327645 1"
17,1,0,"2 0.03242667001070693 1"
18,1,0,"2 0.03547570541547804 1"
19,1,64.43557660166398,"0 0 0"
20,1,0,"3 0.05717017200733966 1"
21,1,0,"2 0.033699733050489636 1"
22,1,0,"14 0.26336426845942484 0.75 15 0.10544612623515952 0.25"
23,1,0,"2 0.03300963145375162 1"
24,1,0,"3 0.054497500602045834 1"
25,1,0,"3 0.04114021145846396 1"
26,1,0,"5 0.07487722793370925 1"
27,1,0,"3 0.04749587779345955 1"
28,1,0,"2 0.031193683039731107 1"
29,1,0,"2 0.0398010002906689 1"
30,1,0,"5 0.07069404321163301 1"
31,1,0,"7 0.07695313435420195 1"
32,1,0,"2 0.030698406071754527 1"
33,1,0,"5 0.07083142664947796 1"
34,1,0,"11 0.2589536830434878 0.75 14 0.116262469940914 0.25"
35,1,0,"3 0.047707864022536496 1"
36,1,0,"3 0.04349029987119374 1"
37,1,0,"3 0.04098735903465731 1"
38,1,0,"3 0.04842332115124857 1"
39,1,0,"3 0.042735031051020236 1"
40,1,0,"9 0.21240394397675827 0.75 13 0.1015333071264858 0.25"
41,1,0,"3 0.04896935431977762 1"
42,1,0,"3 0.054960608686222365 1"
43,1,0,"2 0.037982781182379986 1"
44,1,0,"3 0.04895459265729928 1"
45,1,0,"2 0.0318282590833181 1"
46,1,0,"3 0.058244491027272735 1"
47,1,0,"4 0.05453203651807117 1"
48,1,0,"3 0.051874757450564773 1"
49,1,0,"16 0.34643514893669114 0.7499999999999999 16 0.1431314029591189 0.2500000000000001"
50,1,0,"3 0.05106203999965696 1"
51,1,0,"2 0.03910995526315008 1"
52,1,0,"5 0.06521053644644763 1"
53,1,0,"3 0.046014517522124945 1"
54,1,0,"4 0.05472184005584723 1"
55,1,0,"3 0.05112974556801589 1"
56,1,0,"3 0.04553143737414727 1"
57,1,0,"2 0.032613512059974335 1"
58,1,0,"3 0.04597653591624413 1"
59,1,0,"3 0.04553688358445526 1"
60,1,0,"2 0.03092158809186068 1"
61,1,0,"6 0.07697407750510246 1"
62,1,0,"2 0.03215724260834694 1"
63,1,0,"5 0.07091217512756996 1"
64,1,0,"2 0.03441373186269026 1"
65,1,0,"3 0.04810871493422106 1"
66,1,0,"30 0.5007515131336266 0.75 22 0.18152173452089562 0.25"
67,1,0,"2 0.03232541218195798 1"
68,1,0,"3 0.04715832472335243 1"
69,1,0,"3 0.046870751984097 1"
0,2,0,"3 0.05277452615930233 1"
1,2,0,"6 0.21304674857128353 0.75 12 0.12712643876213459 0.25"
2,2,0,"11 0.2783500423032474 0.7499999999999999 14 0.12958431898870612 0.2500000000000001"
3,2,0,"2 0.03417209829386534 1"
4,2,0,"2 0.03784527050900949 1"
5,2,0,"4 0.05439566329649614 1"
6,2,0,"6 0.07958672187802385 1"
7,2,0,"2 0.0388183962575722 1"
8,2,0,"2 0.046614246697832054 1"
9,2,0,"2 0.03045356758400654 1"
10,2,0,"4 0.061685956440868196 1"
11,2,0,"2 0.0349190120309791 1"
12,2,0,"2 0.03870282835264018 1"
13,2,0,"2 0.041038737332968055 1"
14,2,0,"4 0.06541821606740214 1"
15,2,0,"2 0.030900004699803675 1"
16,2,0,"3 0.04464252071057704 1"
17,2,0,"2 0.032994330785304324 1"
18,2,0,"4 0.0637027927022599 1"
19,2,0,"3 0.053819927724965765 1"
20,2,50.76645758781698,"0 0 0"
21,2,0,"2 0.052992128336539525 1"
