locationId,long,lat
777,-122.3553088,47.63450037
359,-122.2959319,47.66919694
446,-122.2781192,47.66658421
858,-122.2913646,47.67235431
986,-122.1682817,47.66634091
785,-122.3599867,47.63250236
256,-122.3587393,47.67368718
518,-122.3105377,47.68421449
215,-122.1999912,47.68722035
218,-122.3607532,47.67918334
975,-122.2774034,47.65059732
46,-122.3309028,47.65488625
201,-122.3209654,47.66791226
517,-122.345944,47.63113464
707,-122.3420633,47.65479958
622,-122.2878991,47.60010725
320,-122.1209132,47.68489357
912,-122.1541076,47.60701033
952,-122.3314841,47.69091539
822,-122.3126634,47.67559366
73,-122.2926039,47.68860467
590,-122.3233316,47.69386644
742,-122.1621589,47.5725
677,-122.1919004,47.67797977
512,-122.1956011,47.68272658
825,-122.1895516,47.6879503
562,-122.1774461,47.67727946
698,-122.3527389,47.66068789
425,-122.3621212,47.69330936
306,-122.2831851,47.63259653
827,-122.295076,47.6180817
898,-122.3273433,47.6666392
673,-122.3561842,47.68089373
862,-122.3409573,47.68294252
983,-122.1983362,47.68327846
244,-122.3155991,47.5740202
637,-122.3082835,47.62760155
763,-122.2842991,47.65734602
140,-122.2006922,47.67992352
410,-122.1214222,47.66244725
161,-122.3576862,47.68089409
332,-122.30506,47.57656738
688,-122.3030286,47.67235771
980,-122.1706628,47.66292393
186,-122.377007,47.66733393
500,-122.3164093,47.69511171
737,-122.3116271,47.66514435
692,-122.3320328,47.69145681
424,-122.3029161,47.60338396
598,-122.3464524,47.6597483
271,-122.3012663,47.62768166
308,-122.316051,47.6947367
577,-122.3103009,47.68763124
658,-122.1233034,47.67461487
352,-122.3309035,47.66822577
188,-122.3667732,47.63429176
872,-122.2987827,47.67068928
493,-122.3616018,47.66109251
54,-122.331286,47.62574707
909,-122.3677015,47.65323939
491,-122.3081559,47.57642573
492,-122.3619401,47.63513094
86,-122.2804277,47.6564764
294,-122.3035093,47.67452308
764,-122.3569073,47.66084292
965,-122.1383686,47.59725768
976,-122.3170759,47.63802929
388,-122.1705128,47.67442848
947,-122.2864435,47.62600027
174,-122.2705793,47.67815681
831,-122.2054826,47.68016703
288,-122.3675417,47.68767697
712,-122.1107903,47.67385725
663,-122.3195375,47.6600243
736,-122.2875069,47.66723545
205,-122.3136546,47.58425485
