technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032349893343497346 1"
1,0,0,"2 0.03937825041542766 1"
2,0,0,"2 0.03409314424659691 1"
3,0,9.623457203046293,"1 0.02072065794010601 1"
4,0,0,"2 0.0359374179606952 1"
5,0,0,"2 0.03256175317441454 1"
6,0,0,"2 0.03289714060934329 1"
7,0,0,"2 0.02815574775386601 1"
8,0,0,"2 0.044352373790261 1"
9,0,0,"2 0.02909576293262633 1"
10,0,0,"2 0.03823968324752455 1"
11,0,0,"2 0.03197299737069704 1"
12,0,0,"2 0.033795930589676566 1"
13,0,0,"2 0.02799625926537216 1"
14,0,0,"2 0.041189780148608114 1"
15,0,0,"2 0.024965304389795873 1"
16,0,0,"2 0.0355413077125885 1"
17,0,0,"2 0.02779053842506447 1"
18,0,0,"2 0.03360102129695567 1"
19,0,0,"2 0.1165814925002177 0.7499999999999999 8 0.05936461778926593 0.2500000000000001"
20,0,-6.931033416432413,"1 0.01916289751016668 1"
21,0,0,"2 0.03202695656759564 1"
22,0,0,"2 0.03171967323665377 1"
23,0,0,"2 0.0281507922330962 1"
24,0,0,"2 0.029653797070427416 1"
25,0,0,"2 0.03774767035494487 1"
26,0,0,"2 0.03134398651017275 1"
27,0,0,"2 0.031120599623600052 1"
28,0,0,"2 0.030970821279242083 1"
29,0,0,"3 0.09888349472672375 0.75 10 0.07165842065840242 0.25"
30,0,0,"2 0.03541009590877141 1"
31,0,0,"2 0.04011680373424261 1"
32,0,0,"2 0.03226653538894947 1"
33,0,0,"2 0.035606747861039394 1"
34,0,0,"2 0.029210640705223466 1"
35,0,0,"2 0.03252561861350958 1"
36,0,0,"2 0.035145084380265486 1"
37,0,0,"2 0.02906334993315987 1"
38,0,0,"2 0.030457109011455163 1"
39,0,0,"2 0.027774041766874216 1"
40,0,0,"2 0.04159280632619648 1"
41,0,0,"2 0.03758946217120991 1"
42,0,0,"2 0.04019471788854637 1"
43,0,0,"2 0.03443152336628032 1"
44,0,0,"2 0.03261415862708693 1"
45,0,0,"2 0.03490753558735418 1"
46,0,0,"2 0.037356655352395324 1"
47,0,0,"2 0.026261150307631785 1"
48,0,0,"2 0.028859233073507504 1"
49,0,0,"2 0.03578297130420972 1"
50,0,0,"2 0.03962942969424275 1"
51,0,0,"2 0.030577737310977893 1"
52,0,0,"6 0.1450860209130715 0.75 11 0.06863932897327944 0.25"
53,0,0,"2 0.03430038914097734 1"
54,0,0,"2 0.02961674777083244 1"
0,1,0,"8 0.16919949053843875 0.75 12 0.07317704192279606 0.25"
1,1,0,"2 0.026833624044444736 1"
2,1,0,"2 0.03225269850362197 1"
3,1,0,"2 0.031524944581438785 1"
4,1,0,"2 0.04047888726325629 1"
5,1,0,"2 0.035985815418218915 1"
6,1,0,"2 0.0415352870815823 1"
7,1,0,"2 0.041543331003461755 1"
8,1,0,"2 0.04536500218184672 1"
9,1,0,"2 0.03546615584852957 1"
10,1,0,"2 0.03539539422057175 1"
11,1,0,"2 0.030222942448351102 1"
12,1,0,"2 0.04910190121306723 1"
13,1,0,"2 0.0328659817881937 1"
14,1,0,"2 0.02851486046865045 1"
15,1,0,"2 0.02758501733334645 1"
16,1,0,"2 0.03285940576064115 1"
17,1,0,"2 0.030752601237812163 1"
18,1,0,"2 0.02735418494617417 1"
19,1,0,"2 0.03519114712075895 1"
20,1,0,"3 0.09894098066720328 0.75 10 0.06993116153995786 0.25"
21,1,0,"2 0.036024739785778116 1"
22,1,0,"2 0.033235113361779305 1"
23,1,0,"2 0.030376576157425724 1"
24,1,0,"5 0.14268621188086525 0.7499999999999999 11 0.08141827718091955 0.2500000000000001"
25,1,0,"2 0.03058694101588164 1"
26,1,0,"2 0.02720114406633784 1"
