technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03841723132053764 1"
1,0,0,"2 0.04153070377952242 1"
2,0,0,"2 0.04199618671566683 1"
0,1,0,"4 0.06720999572703282 1"
1,1,0,"3 0.052723117771708614 1"
2,1,0,"2 0.0351105058631158 1"
0,2,0,"3 0.046063477320640936 1"
1,2,0,"3 0.05339305759482539 1"
2,2,0,"8 0.20511510566986915 0.7500000000000001 13 0.1064148851988083 0.2499999999999999"
0,3,0,"4 0.05392682392155436 1"
1,3,0,"3 0.05371869737177069 1"
2,3,0,"2 0.04397792569982178 1"
0,4,0,"3 0.05207613313246327 1"
1,4,10.795936551948841,"1 0.023551144083991022 1"
2,4,0,"4 0.060502930513733996 1"
0,5,0,"2 0.03925092785311811 1"
1,5,0,"2 0.03423086421751089 1"
2,5,0,"2 0.04089204440564301 1"
0,6,0,"2 0.03526571218341108 1"
1,6,0,"2 0.038300902990550154 1"
2,6,0,"3 0.05405781292686111 1"
0,7,0,"22 0.4142670853863245 0.7499999999999999 19 0.16242997680613358 0.2500000000000001"
1,7,0,"2 0.039117229447946426 1"
2,7,0,"2 0.03665494687059104 1"
0,8,0,"3 0.04915410206606953 1"
1,8,0,"3 0.05012133508584344 1"
2,8,0,"2 0.0344885010666616 1"
0,9,0,"2 0.04070356020727871 1"
1,9,0,"4 0.04971844697913637 1"
2,9,0,"2 0.03539990191097308 1"
