locationId,long,lat
39,-122.1977373,47.67258955
216,-122.2008886,47.62178345
110,-122.1776066,47.61516468
129,-122.2144697,47.57560519
102,-122.1941731,47.68507452
87,-122.241397,47.57508376
88,-122.1678445,47.69119966
65,-122.1399787,47.61102283
12,-122.1708931,47.5834546
144,-122.1858915,47.65931367
168,-122.2381725,47.58332531
155,-122.1160152,47.6960773
108,-122.1402597,47.62042332
162,-122.2163961,47.57545379
69,-122.1798081,47.6704035
212,-122.1934362,47.6725077
206,-122.1541076,47.60701033
159,-122.1715704,47.66926382
71,-122.1612455,47.66399637
126,-122.1085805,47.68649886
1,-122.1253189,47.61801644
50,-122.2355607,47.57918667
84,-122.2353665,47.57314976
164,-122.1107903,47.67385725
107,-122.1784615,47.6905107
223,-122.202232,47.6597499
33,-122.1366664,47.58295096
119,-122.2035634,47.66917493
192,-122.2171201,47.68777378
57,-122.1668992,47.67399627
31,-122.1519711,47.61914019
201,-122.2483291,47.5879648
222,-122.1682817,47.66634091
116,-122.2118204,47.60528059
202,-122.1711636,47.69195539
188,-122.1249962,47.68916081
125,-122.195234,47.62593713
89,-122.2001191,47.67141516
205,-122.1967576,47.65171935
118,-122.1150781,47.67984829
15,-122.1087819,47.61773102
62,-122.1479893,47.61102619
45,-122.2021462,47.69118593
217,-122.1357119,47.60233506
78,-122.1127843,47.58859065
209,-122.1955658,47.65214109
204,-122.1373927,47.60962626
140,-122.2054307,47.58981571
13,-122.190304,47.67262644
81,-122.1328759,47.59151478
52,-122.1999912,47.68722035
