serviceId,locationId,start_time,end_time
0,216,07:45:00 AM,11:45:00 AM
1,110,07:45:00 AM,11:45:00 AM
2,129,08:00:00 AM,12:00:00 PM
3,102,07:45:00 AM,09:45:00 AM
4,87,08:30:00 AM,10:30:00 AM
5,88,09:45:00 AM,13:45:00 PM
6,65,09:15:00 AM,13:15:00 PM
7,12,07:45:00 AM,13:45:00 PM
8,144,08:45:00 AM,14:45:00 PM
9,168,08:15:00 AM,14:15:00 PM
10,155,08:15:00 AM,14:15:00 PM
11,108,09:30:00 AM,15:30:00 PM
12,162,09:45:00 AM,15:45:00 PM
13,69,08:30:00 AM,14:30:00 PM
14,212,08:00:00 AM,10:00:00 AM
15,206,07:00:00 AM,13:00:00 PM
16,159,07:45:00 AM,11:45:00 AM
17,71,08:45:00 AM,14:45:00 PM
18,126,13:45:00 PM,15:45:00 PM
19,1,09:30:00 AM,15:30:00 PM
20,50,09:00:00 AM,15:00:00 PM
21,84,06:30:00 AM,12:30:00 PM
22,164,07:30:00 AM,13:30:00 PM
23,107,11:45:00 AM,15:45:00 PM
24,223,07:45:00 AM,13:45:00 PM
25,33,07:00:00 AM,13:00:00 PM
26,119,09:15:00 AM,13:15:00 PM
27,192,08:00:00 AM,12:00:00 PM
28,57,10:00:00 AM,16:00:00 PM
29,31,06:45:00 AM,08:45:00 AM
30,201,11:15:00 AM,15:15:00 PM
31,222,10:15:00 AM,14:15:00 PM
32,116,08:30:00 AM,12:30:00 PM
33,202,09:45:00 AM,11:45:00 AM
34,188,10:00:00 AM,12:00:00 PM
35,125,09:00:00 AM,13:00:00 PM
36,89,11:30:00 AM,13:30:00 PM
37,205,08:00:00 AM,12:00:00 PM
38,118,08:15:00 AM,14:15:00 PM
39,15,09:00:00 AM,13:00:00 PM
40,62,09:30:00 AM,15:30:00 PM
41,45,06:30:00 AM,12:30:00 PM
42,217,06:45:00 AM,12:45:00 PM
43,78,07:30:00 AM,13:30:00 PM
44,209,08:00:00 AM,14:00:00 PM
45,204,06:30:00 AM,10:30:00 AM
46,140,07:30:00 AM,13:30:00 PM
47,13,09:45:00 AM,11:45:00 AM
48,81,10:45:00 AM,14:45:00 PM
49,52,08:45:00 AM,10:45:00 AM
