serviceId,locationId,start_time,end_time
0,719,06:30:00 AM,08:30:00 AM
1,212,12:45:00 PM,16:45:00 PM
2,206,11:15:00 AM,17:15:00 PM
3,333,09:00:00 AM,13:00:00 PM
4,382,10:00:00 AM,12:00:00 PM
5,11,14:15:00 PM,16:15:00 PM
6,444,11:30:00 AM,15:30:00 PM
7,142,11:15:00 AM,15:15:00 PM
8,180,11:30:00 AM,13:30:00 PM
9,501,07:15:00 AM,13:15:00 PM
10,407,08:15:00 AM,14:15:00 PM
11,734,12:15:00 PM,14:15:00 PM
12,314,08:15:00 AM,12:15:00 PM
13,375,08:30:00 AM,10:30:00 AM
14,671,06:30:00 AM,10:30:00 AM
15,183,10:15:00 AM,12:15:00 PM
16,483,11:15:00 AM,15:15:00 PM
17,318,06:45:00 AM,12:45:00 PM
18,752,06:45:00 AM,10:45:00 AM
19,705,07:00:00 AM,11:00:00 AM
20,430,07:00:00 AM,11:00:00 AM
21,16,08:45:00 AM,10:45:00 AM
22,420,11:00:00 AM,13:00:00 PM
23,254,12:30:00 PM,14:30:00 PM
24,80,10:15:00 AM,16:15:00 PM
25,541,10:15:00 AM,12:15:00 PM
26,145,06:45:00 AM,12:45:00 PM
27,366,09:15:00 AM,15:15:00 PM
28,90,06:45:00 AM,12:45:00 PM
29,227,12:00:00 PM,16:00:00 PM
30,252,10:00:00 AM,12:00:00 PM
31,79,06:30:00 AM,10:30:00 AM
32,773,07:00:00 AM,13:00:00 PM
33,666,09:45:00 AM,13:45:00 PM
34,22,07:00:00 AM,09:00:00 AM
35,725,11:15:00 AM,15:15:00 PM
36,714,12:45:00 PM,16:45:00 PM
37,627,07:30:00 AM,09:30:00 AM
38,634,07:30:00 AM,13:30:00 PM
39,168,10:30:00 AM,12:30:00 PM
40,345,10:45:00 AM,12:45:00 PM
41,232,12:45:00 PM,14:45:00 PM
42,24,11:15:00 AM,13:15:00 PM
43,617,12:30:00 PM,16:30:00 PM
44,704,12:00:00 PM,14:00:00 PM
45,99,07:30:00 AM,09:30:00 AM
