locationId,long,lat
9,-122.1658693,47.67395827
0,-122.1510617,47.61506158
47,-122.1876931,47.67463178
202,-122.1711636,47.69195539
124,-122.2152,47.57776218
160,-122.1881351,47.69168616
23,-122.2155908,47.69268421
221,-122.1374583,47.66833509
133,-122.1416238,47.65252944
139,-122.2205442,47.57597544
62,-122.1479893,47.61102619
86,-122.1955902,47.68434515
45,-122.2021462,47.69118593
225,-122.1850148,47.69125074
171,-122.1682904,47.67726427
72,-122.227227,47.57044949
17,-122.1105537,47.68263334
143,-122.232013,47.59194943
13,-122.190304,47.67262644
37,-122.2038708,47.68742136
188,-122.1249962,47.68916081
95,-122.1933165,47.60989225
135,-122.1715037,47.6923841
107,-122.1784615,47.6905107
87,-122.241397,47.57508376
110,-122.1776066,47.61516468
120,-122.1690681,47.66560394
168,-122.2381725,47.58332531
5,-122.2107126,47.6837184
19,-122.14789,47.60774243
117,-122.1956011,47.68272658
70,-122.1829698,47.67061592
131,-122.1669839,47.59054051
218,-122.1930529,47.66489405
145,-122.2464576,47.58290512
6,-122.1685663,47.66602171
42,-122.1891338,47.68091921
207,-122.1992042,47.612224
197,-122.1817872,47.67165667
185,-122.2029916,47.6505445
174,-122.1683867,47.66692975
154,-122.1917705,47.67783362
83,-122.2069133,47.57991235
189,-122.1895516,47.6879503
28,-122.099696,47.66521775
212,-122.1934362,47.6725077
78,-122.1127843,47.58859065
198,-122.1148468,47.69671091
40,-122.1966115,47.674861
219,-122.1706628,47.66292393
31,-122.1519711,47.61914019
10,-122.2011656,47.62275865
169,-122.1239347,47.68677201
201,-122.2483291,47.5879648
50,-122.2355607,47.57918667
81,-122.1328759,47.59151478
121,-122.1685518,47.684474
32,-122.2179028,47.57389991
149,-122.1707757,47.68398852
119,-122.2035634,47.66917493
108,-122.1402597,47.62042332
153,-122.2127982,47.68672185
217,-122.1357119,47.60233506
100,-122.1973228,47.67021837
89,-122.2001191,47.67141516
52,-122.1999912,47.68722035
82,-122.1822792,47.66804704
190,-122.2054826,47.68016703
148,-122.1153489,47.68983195
2,-122.2062444,47.69292306
155,-122.1160152,47.6960773
127,-122.1966983,47.60074158
60,-122.1991645,47.60723479
99,-122.1341344,47.58839207
65,-122.1399787,47.61102283
77,-122.1209132,47.68489357
182,-122.1667914,47.61746038
140,-122.2054307,47.58981571
209,-122.1955658,47.65214109
134,-122.1219661,47.68272855
113,-122.2138713,47.57270963
105,-122.1787871,47.61998645
71,-122.1612455,47.66399637
92,-122.1705128,47.67442848
61,-122.1574258,47.60968631
192,-122.2171201,47.68777378
156,-122.1919004,47.67797977
69,-122.1798081,47.6704035
41,-122.2444455,47.58520181
142,-122.2051822,47.57482691
216,-122.2008886,47.62178345
146,-122.1783919,47.68827984
147,-122.1933204,47.66021498
63,-122.0800186,47.64956423
44,-122.1913391,47.65260523
24,-122.1887249,47.68555184
213,-122.1926607,47.68292065
56,-122.1047862,47.67434991
123,-122.1668586,47.68925278
203,-122.1804224,47.6667046
14,-122.1955316,47.67605735
181,-122.1019536,47.63007618
138,-122.1265206,47.68083649
80,-122.2001276,47.68446079
206,-122.1541076,47.60701033
33,-122.1366664,47.58295096
179,-122.1765124,47.66464734
193,-122.1356765,47.60495837
94,-122.1989418,47.6731112
35,-122.2025366,47.6685484
159,-122.1715704,47.66926382
90,-122.1163066,47.6887166
103,-122.0857861,47.65353783
214,-122.1383686,47.59725768
126,-122.1085805,47.68649886
96,-122.1876515,47.65795482
76,-122.1144258,47.69053855
109,-122.1464947,47.68212145
224,-122.1452676,47.61440787
194,-122.1757257,47.67264102
48,-122.1668984,47.61803956
39,-122.1977373,47.67258955
68,-122.1133788,47.68735248
170,-122.1092131,47.67584408
141,-122.1363622,47.59111525
130,-122.1640258,47.57896811
64,-122.1876212,47.68600387
177,-122.2132191,47.69285183
162,-122.2163961,47.57545379
29,-122.1981381,47.60100714
125,-122.195234,47.62593713
208,-122.116853,47.59060893
7,-122.1881056,47.6901617
12,-122.1708931,47.5834546
84,-122.2353665,47.57314976
204,-122.1373927,47.60962626
200,-122.1913154,47.6012633
158,-122.1869236,47.68301204
176,-122.1139539,47.67560977
211,-122.1375801,47.66163765
93,-122.1757343,47.61243843
98,-122.1874666,47.58247067
196,-122.1859296,47.65947839
163,-122.2019786,47.67142137
58,-122.1836834,47.66904533
183,-122.0913471,47.67251283
66,-122.1277471,47.67755083
205,-122.1967576,47.65171935
101,-122.1663569,47.67745435
97,-122.1214222,47.66244725
34,-122.1704725,47.6763975
136,-122.222343,47.57694474
11,-122.2075192,47.67983555
151,-122.2006617,47.6241972
215,-122.1292861,47.68011972
67,-122.1160111,47.612649
137,-122.1785234,47.68747884
16,-122.141351,47.59461878
172,-122.199476,47.66548053
191,-122.1169571,47.69170332
106,-122.1764849,47.69439082
75,-122.1778397,47.67670664
79,-122.1905995,47.65464013
27,-122.0831663,47.66516442
51,-122.1145497,47.68142949
88,-122.1678445,47.69119966
73,-122.1879354,47.6741591
118,-122.1150781,47.67984829
46,-122.1739686,47.67755738
157,-122.2217363,47.57480113
26,-122.1630819,47.66413264
164,-122.1107903,47.67385725
178,-122.1951011,47.60988299
21,-122.1972921,47.6758474
186,-122.1076772,47.68760768
1,-122.1253189,47.61801644
