technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.034696060129393545 1"
1,0,0,"3 0.041217820739417266 1"
2,0,0,"15 0.3049500796341824 0.75 16 0.12720999680906575 0.25"
0,1,0,"6 0.17754591690003146 0.7500000000000001 11 0.09289461305197629 0.2499999999999999"
1,1,0,"2 0.03775647983892418 1"
2,1,0,"3 0.052198741057590474 1"
0,2,0,"3 0.04175845926619537 1"
1,2,0,"3 0.053048147930422 1"
2,2,0,"2 0.031210542209745732 1"
0,3,0,"3 0.044863321175449014 1"
1,3,26.372112532067533,"1 0.027430827480707614 1"
2,3,0,"12 0.2652639122784175 0.75 15 0.12327862281367134 0.25"
0,4,64.17444214794554,"0 0 0"
1,4,0,"2 0.03954739058026151 1"
2,4,0,"2 0.0515631772507417 1"
0,5,0,"3 0.050749092701137 1"
1,5,0,"4 0.056688479170746826 1"
2,5,0,"2 0.03448562971736802 1"
0,6,0,"6 0.0747059700131409 1"
1,6,0,"4 0.059802421617442314 1"
2,6,0,"4 0.06020782221748718 1"
0,7,0,"6 0.22708503498138694 0.7499999999999999 12 0.13746930288910797 0.2500000000000001"
1,7,0,"23 0.4367442120859202 0.75 20 0.17578489815109186 0.25"
2,7,0,"2 0.036843452451136745 1"
0,8,0,"4 0.05839196191966165 1"
1,8,0,"2 0.037848393404659376 1"
2,8,0,"2 0.05328945597403445 1"
0,9,0,"2 0.03695702602958225 1"
1,9,0,"3 0.045067331794187385 1"
2,9,0,"3 0.048723274362832934 1"
