serviceId,locationId,start_time,end_time
0,29,10:00:00 AM,12:00:00 PM
1,59,09:45:00 AM,15:45:00 PM
2,893,10:30:00 AM,12:30:00 PM
3,848,13:15:00 PM,15:15:00 PM
4,542,10:45:00 AM,16:45:00 PM
5,761,13:45:00 PM,15:45:00 PM
6,262,10:45:00 AM,12:45:00 PM
7,939,13:45:00 PM,15:45:00 PM
8,358,14:30:00 PM,16:30:00 PM
9,226,11:00:00 AM,13:00:00 PM
10,777,09:30:00 AM,11:30:00 AM
11,281,15:00:00 PM,17:00:00 PM
12,608,09:30:00 AM,15:30:00 PM
13,135,12:30:00 PM,14:30:00 PM
14,654,09:45:00 AM,15:45:00 PM
15,153,12:15:00 PM,14:15:00 PM
16,140,12:45:00 PM,14:45:00 PM
17,410,12:30:00 PM,14:30:00 PM
18,733,13:30:00 PM,15:30:00 PM
19,278,09:45:00 AM,15:45:00 PM
20,84,11:45:00 AM,15:45:00 PM
21,62,13:15:00 PM,17:15:00 PM
22,131,13:45:00 PM,15:45:00 PM
23,545,09:15:00 AM,15:15:00 PM
24,267,12:00:00 PM,14:00:00 PM
25,810,14:00:00 PM,16:00:00 PM
26,816,12:45:00 PM,16:45:00 PM
27,783,12:45:00 PM,16:45:00 PM
28,500,14:00:00 PM,16:00:00 PM
29,48,11:00:00 AM,17:00:00 PM
30,445,09:15:00 AM,11:15:00 AM
31,897,09:15:00 AM,13:15:00 PM
32,807,11:00:00 AM,15:00:00 PM
33,883,13:00:00 PM,15:00:00 PM
34,17,13:00:00 PM,15:00:00 PM
35,614,12:15:00 PM,14:15:00 PM
36,809,12:15:00 PM,14:15:00 PM
37,972,15:00:00 PM,17:00:00 PM
38,910,11:15:00 AM,13:15:00 PM
39,329,11:00:00 AM,17:00:00 PM
40,991,10:30:00 AM,14:30:00 PM
41,98,12:45:00 PM,16:45:00 PM
42,660,12:30:00 PM,16:30:00 PM
43,699,10:00:00 AM,16:00:00 PM
44,52,15:00:00 PM,17:00:00 PM
45,565,13:45:00 PM,15:45:00 PM
46,326,13:30:00 PM,15:30:00 PM
47,183,11:00:00 AM,15:00:00 PM
48,456,14:30:00 PM,16:30:00 PM
49,543,14:00:00 PM,16:00:00 PM
