serviceId,locationId,start_time,end_time
0,201,08:45:00 AM,14:45:00 PM
1,472,07:45:00 AM,09:45:00 AM
2,636,14:45:00 PM,16:45:00 PM
3,545,13:45:00 PM,15:45:00 PM
4,533,09:45:00 AM,13:45:00 PM
5,229,14:30:00 PM,16:30:00 PM
6,202,10:45:00 AM,16:45:00 PM
7,417,10:45:00 AM,14:45:00 PM
8,491,11:15:00 AM,13:15:00 PM
9,311,11:15:00 AM,17:15:00 PM
10,429,11:15:00 AM,15:15:00 PM
11,78,12:30:00 PM,16:30:00 PM
12,590,07:45:00 AM,11:45:00 AM
13,355,11:30:00 AM,13:30:00 PM
14,16,08:45:00 AM,10:45:00 AM
15,619,08:45:00 AM,12:45:00 PM
16,102,07:45:00 AM,11:45:00 AM
17,181,07:30:00 AM,13:30:00 PM
18,186,08:45:00 AM,14:45:00 PM
19,405,11:00:00 AM,15:00:00 PM
