technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03017551870994675 1"
1,0,0,"2 0.04436035144667733 1"
2,0,0,"2 0.03409062025971709 1"
3,0,0,"2 0.02794785986001881 1"
4,0,0,"2 0.03396042135908947 1"
5,0,0,"2 0.04312716329579189 1"
6,0,0,"2 0.028515893085914693 1"
0,1,0,"2 0.036846656254557235 1"
1,1,0,"2 0.03438248034356877 1"
2,1,0,"2 0.03705362394629741 1"
3,1,0,"2 0.03787936005910002 1"
4,1,0,"2 0.03298939251927717 1"
5,1,0,"2 0.04180492223146413 1"
6,1,0.1881449100082122,"1 0.017540246654500588 1"
0,2,0,"2 0.03205086146686364 1"
1,2,0,"2 0.03068561458769376 1"
2,2,0,"6 0.15677749902412152 0.75 11 0.07605859964239467 0.25"
3,2,0,"3 0.04064378835219292 1"
4,2,0,"2 0.032256775749096106 1"
5,2,0,"2 0.030825419143619255 1"
6,2,0,"2 0.04651502439883851 1"
0,3,0,"2 0.08230199766087462 0.75 9 0.06997911044252732 0.25"
1,3,0,"2 0.04044779010805143 1"
2,3,0,"2 0.03269305635933443 1"
3,3,0,"2 0.0369357666190847 1"
4,3,0,"2 0.037733003993568666 1"
5,3,0,"2 0.02897215095767371 1"
6,3,0,"2 0.03942035583381229 1"
0,4,0,"2 0.031085076243187897 1"
1,4,0,"2 0.036264661088423765 1"
2,4,0,"2 0.0273361949378277 1"
3,4,0,"2 0.03819758672335806 1"
4,4,0,"2 0.03598792572440499 1"
5,4,0,"2 0.040714874900674256 1"
6,4,0,"2 0.032211957998547175 1"
0,5,0,"2 0.0335388032113164 1"
1,5,0,"2 0.03224198841649655 1"
2,5,0,"2 0.0428651594695564 1"
3,5,0,"2 0.03166608669696345 1"
4,5,0,"2 0.04908590018307565 1"
5,5,0,"2 0.02877321612203415 1"
6,5,0,"2 0.04408448525932298 1"
0,6,0,"2 0.030907964592003255 1"
1,6,0,"2 0.03291201962777643 1"
2,6,0,"2 0.02881955103267559 1"
3,6,0,"2 0.026120338679960716 1"
4,6,0,"2 0.02776412954586008 1"
5,6,0,"2 0.0325182715817461 1"
6,6,0,"2 0.029374685730212374 1"
0,7,0,"2 0.03790178814779753 1"
1,7,0,"2 0.031877741535606435 1"
2,7,0,"2 0.033066546218513675 1"
3,7,0,"2 0.03267791839179125 1"
4,7,0,"2 0.034417754890763985 1"
5,7,0,"2 0.035417974136039844 1"
6,7,0,"2 0.03829254160017627 1"
0,8,0,"2 0.030880935341479884 1"
1,8,0,"2 0.03210392836703755 1"
2,8,0,"2 0.03080976461263028 1"
3,8,0,"2 0.028307331227890677 1"
4,8,0,"2 0.03592408194059763 1"
5,8,0,"2 0.030972528574889097 1"
6,8,0,"2 0.031583252078077155 1"
0,9,0,"2 0.02750836369488868 1"
1,9,0,"2 0.03270843457662562 1"
2,9,0,"2 0.03219560297245067 1"
3,9,0,"2 0.026525313825558977 1"
4,9,0,"2 0.03194473866602343 1"
5,9,0,"2 0.033900523687788446 1"
6,9,0,"2 0.035546759687923014 1"
0,10,0,"2 0.04055191886492107 1"
1,10,0,"2 0.04162544186189139 1"
2,10,0,"2 0.03634069479215278 1"
3,10,0,"2 0.07217810077332203 0.7500000000000001 9 0.061011875315384 0.2499999999999999"
4,10,0,"2 0.03094885061318219 1"
5,10,0,"2 0.030127857442761807 1"
6,10,0,"2 0.03465328766230266 1"
0,11,0,"2 0.034804650283653135 1"
1,11,0,"2 0.033799116987727515 1"
2,11,0,"2 0.039191321207747105 1"
3,11,0,"2 0.02999484718809735 1"
4,11,0,"6 0.16352154256274953 0.7499999999999999 11 0.08078534632435207 0.2500000000000001"
5,11,0,"4 0.12937620352015014 0.75 10 0.07469656254201745 0.25"
6,11,0,"2 0.037348547439409324 1"
0,12,0,"2 0.036761822158140674 1"
1,12,0,"2 0.044206500769367905 1"
2,12,0,"4 0.12532567606855774 0.75 10 0.06925605761279068 0.25"
3,12,0,"2 0.03211368454162989 1"
4,12,0,"2 0.0332580078845293 1"
5,12,0,"2 0.13294086205883132 0.75 8 0.06245207074972242 0.25"
6,12,0,"2 0.034096032859265046 1"
0,13,0,"2 0.03468496883218911 1"
1,13,0,"2 0.08917049566265434 0.75 9 0.07252425444236195 0.25"
2,13,0,"2 0.036568092719232614 1"
3,13,0,"2 0.03384547655752535 1"
4,13,0,"2 0.03751668085456656 1"
5,13,0,"2 0.030482890147006995 1"
6,13,0,"8 0.20073172520441654 0.75 12 0.09164931553331376 0.25"
0,14,0,"2 0.03199676805314819 1"
1,14,75.78645827505744,"0 0 0"
2,14,0,"2 0.03288497952231512 1"
3,14,0,"2 0.036216039006389734 1"
4,14,0,"2 0.04530640090984228 1"
5,14,0,"2 0.03740993041744799 1"
6,14,0,"2 0.03240680617668739 1"
0,15,0,"4 0.14703503556913697 0.75 10 0.0851918809863824 0.25"
1,15,0,"2 0.03154754584106717 1"
2,15,0,"2 0.03812291901358264 1"
3,15,0,"2 0.0368259463160784 1"
4,15,0,"2 0.02817463569214457 1"
5,15,0,"2 0.0373808298427291 1"
6,15,0,"2 0.03004377173445464 1"
0,16,0,"2 0.03158038422058732 1"
1,16,0,"2 0.03584812345129765 1"
2,16,0,"2 0.03628758671000475 1"
3,16,0,"2 0.03989690274663057 1"
4,16,0,"2 0.03221161235612021 1"
5,16,0,"2 0.031683840224062655 1"
6,16,0,"2 0.028753602198661157 1"
0,17,0,"5 0.13891922938474535 0.7499999999999999 11 0.07726351928461098 0.2500000000000001"
1,17,0,"2 0.03340282106437792 1"
2,17,0,"2 0.03625651193633013 1"
3,17,19.869227005826247,"1 0.021407109202551865 1"
4,17,-4.142342031556161,"1 0.020328640852444967 1"
5,17,0,"2 0.03519395932738948 1"
6,17,0,"2 0.043541683947029335 1"
0,18,0,"2 0.029046439783990824 1"
1,18,0,"2 0.029311145801009093 1"
2,18,0,"2 0.02600207402449661 1"
3,18,0,"2 0.03385650553215736 1"
4,18,0,"2 0.02938664582192424 1"
5,18,34.112746392442766,"1 0.02123718529196531 1"
6,18,0,"2 0.034238633762517755 1"
0,19,0,"2 0.03322269813385562 1"
1,19,0,"2 0.03285469562514873 1"
2,19,0,"2 0.04295153861727798 1"
3,19,0,"5 0.13757063656258384 0.75 10 0.06705837240632634 0.25"
4,19,0,"2 0.034139636872559956 1"
5,19,0,"2 0.03300674289728422 1"
6,19,0,"2 0.030486845842710105 1"
