locationId,long,lat
985,-122.1682817,47.66634091
168,-122.1309965,47.6534517
980,-122.2942741,47.60594339
86,-122.3657255,47.65953505
338,-122.3524449,47.66257616
6,-122.3072394,47.58003656
126,-122.2025366,47.6685484
210,-122.2355607,47.57918667
76,-122.3179616,47.69323556
862,-122.1356765,47.60495837
933,-122.3082188,47.60774785
541,-122.1085805,47.68649886
158,-122.2927226,47.6146478
720,-122.1239347,47.68677201
41,-122.1881056,47.6901617
181,-122.277665,47.6581747
91,-122.3100815,47.64009576
896,-122.3089294,47.66916802
700,-122.2163961,47.57545379
783,-122.2719535,47.67233678
107,-122.3531207,47.64537324
