serviceId,locationId,start_time,end_time
0,168,14:00:00 PM,16:00:00 PM
1,980,08:30:00 AM,14:30:00 PM
2,86,11:30:00 AM,15:30:00 PM
3,338,12:15:00 PM,14:15:00 PM
4,6,08:00:00 AM,10:00:00 AM
5,126,11:00:00 AM,15:00:00 PM
6,210,11:15:00 AM,15:15:00 PM
7,76,08:30:00 AM,14:30:00 PM
8,862,09:00:00 AM,15:00:00 PM
9,933,08:15:00 AM,10:15:00 AM
10,541,07:45:00 AM,09:45:00 AM
11,158,09:30:00 AM,13:30:00 PM
12,720,12:30:00 PM,14:30:00 PM
13,41,09:30:00 AM,11:30:00 AM
14,181,12:00:00 PM,14:00:00 PM
15,91,09:00:00 AM,11:00:00 AM
16,896,11:15:00 AM,13:15:00 PM
17,700,15:15:00 PM,17:15:00 PM
18,783,07:45:00 AM,13:45:00 PM
19,107,11:15:00 AM,13:15:00 PM
