technicianId,serviceId,distribution_offset,distribution
0,0,59.62972550877504,"0 0 0"
1,0,0,"2 0.03417116544288183 1"
2,0,-2.4391809600314005,"1 0.01956656545099235 1"
3,0,0,"5 0.1538799421279305 0.7499999999999999 11 0.08678812244575299 0.2500000000000001"
4,0,64.90893200334632,"0 0 0"
5,0,64.05569305836822,"0 0 0"
0,1,57.07182721237902,"0 0 0"
1,1,56.05269429111949,"0 0 0"
2,1,52.859628599403386,"0 0 0"
3,1,73.88149657064909,"0 0 0"
4,1,53.97500232595035,"0 0 0"
5,1,51.743989384453926,"0 0 0"
0,2,5.35658870772599,"1 0.02120703633671581 1"
1,2,4.7206212994490855,"1 0.019170246874901826 1"
2,2,58.654822674763096,"0 0 0"
3,2,49.80379490733628,"0 0 0"
4,2,-8.773038260669466,"1 0.01846836455000479 1"
5,2,50.850589856957,"0 0 0"
0,3,0,"2 0.03160786631220105 1"
1,3,70.04861094760255,"0 0 0"
2,3,69.11835743150966,"0 0 0"
3,3,45.79767273511632,"0 0 0"
4,3,62.931282983430386,"0 0 0"
5,3,54.26886604327888,"0 0 0"
0,4,60.416271666661245,"0 0 0"
1,4,47.26010749146532,"0 0 0"
2,4,0,"2 0.04134861946984926 1"
3,4,56.63398485448811,"0 0 0"
4,4,55.79978630571753,"0 0 0"
5,4,57.33933803065788,"0 0 0"
0,5,54.31291177936221,"0 0 0"
1,5,62.86300152717827,"0 0 0"
2,5,56.53997666544002,"0 0 0"
3,5,24.26311193205745,"1 0.02063895147691044 1"
4,5,50.200019720170324,"0 0 0"
5,5,56.86403971580787,"0 0 0"
0,6,69.33833182547873,"0 0 0"
1,6,64.73287884314608,"0 0 0"
2,6,73.56877132419388,"0 0 0"
3,6,59.7470287974762,"0 0 0"
4,6,61.54780510137054,"0 0 0"
5,6,61.46797281027681,"0 0 0"
0,7,74.27058523750182,"0 0 0"
1,7,58.6005458007668,"0 0 0"
2,7,0,"14 0.2519554440550062 0.75 15 0.1008988411536291 0.25"
3,7,55.88051969738488,"0 0 0"
4,7,61.293197195767085,"0 0 0"
5,7,50.71347022164316,"0 0 0"
0,8,67.60450460869045,"0 0 0"
1,8,69.18160777624588,"0 0 0"
2,8,21.356580634171223,"1 0.01711260776712349 1"
3,8,59.38223741377227,"0 0 0"
4,8,1.2831904106126828,"1 0.01778558102494299 1"
5,8,53.78647496135348,"0 0 0"
0,9,50.90585786673507,"0 0 0"
1,9,54.25745293125061,"0 0 0"
2,9,57.154322402779016,"0 0 0"
3,9,56.903966669104854,"0 0 0"
4,9,53.48596749076485,"0 0 0"
5,9,0,"2 0.029844370327801586 1"
0,10,54.871451638961666,"0 0 0"
1,10,50.86051532346626,"0 0 0"
2,10,63.61157023899199,"0 0 0"
3,10,66.15771845171291,"0 0 0"
4,10,56.21088297074341,"0 0 0"
5,10,66.0302949664691,"0 0 0"
0,11,52.88434595720571,"0 0 0"
1,11,14.421493645063109,"1 0.020159365015493924 1"
2,11,62.17777910340143,"0 0 0"
3,11,0,"2 0.028795751069784933 1"
4,11,64.93746431763971,"0 0 0"
5,11,44.46751871520479,"0 0 0"
0,12,49.34701807531361,"0 0 0"
1,12,60.76236637797501,"0 0 0"
2,12,68.1115472292401,"0 0 0"
3,12,74.08060120568635,"0 0 0"
4,12,68.5648031104925,"0 0 0"
5,12,72.60214360745456,"0 0 0"
0,13,57.214509439672966,"0 0 0"
1,13,64.1078443504211,"0 0 0"
2,13,-2.0706768731031104,"1 0.02111625746034808 1"
3,13,53.430784720194794,"0 0 0"
4,13,61.03489504054506,"0 0 0"
5,13,0,"2 0.040120045642198114 1"
0,14,0,"2 0.031031829529320303 1"
1,14,69.02467254946573,"0 0 0"
2,14,54.64173225474596,"0 0 0"
3,14,6.605298111447119,"1 0.017306499747473465 1"
4,14,55.237743275632496,"0 0 0"
5,14,61.84783057927591,"0 0 0"
0,15,61.16972973680879,"0 0 0"
1,15,56.56197535727886,"0 0 0"
2,15,64.44154309633842,"0 0 0"
3,15,43.28410066298105,"0 0 0"
4,15,54.37113630853055,"0 0 0"
5,15,17.49799600557609,"1 0.021831964395115925 1"
0,16,54.22430989677901,"0 0 0"
1,16,46.956525783157566,"0 0 0"
2,16,0,"2 0.032478202351270524 1"
3,16,66.55315257233251,"0 0 0"
4,16,55.218142606714224,"0 0 0"
5,16,59.99606181043022,"0 0 0"
0,17,55.4936527205981,"0 0 0"
1,17,59.41608094836211,"0 0 0"
2,17,1.881506756161933,"1 0.019180478213361735 1"
3,17,52.29659343530842,"0 0 0"
4,17,61.64793987215494,"0 0 0"
5,17,52.744041802898906,"0 0 0"
0,18,58.40843354875486,"0 0 0"
1,18,0,"2 0.03183968871528809 1"
2,18,16.25871950462477,"1 0.019022124265504904 1"
3,18,0.7321366465267474,"1 0.017599559943178234 1"
4,18,62.3213904250056,"0 0 0"
5,18,59.36858032434711,"0 0 0"
0,19,68.71286445732419,"0 0 0"
1,19,0,"2 0.03563550734670743 1"
2,19,0,"2 0.03060028173697226 1"
3,19,0,"2 0.029003872908125238 1"
4,19,71.95497495672947,"0 0 0"
5,19,71.25930267416958,"0 0 0"
0,20,53.37414701617479,"0 0 0"
1,20,62.94392177848875,"0 0 0"
2,20,62.110625334312644,"0 0 0"
3,20,0,"2 0.038727083583344604 1"
4,20,60.15326321489712,"0 0 0"
5,20,71.4597274137916,"0 0 0"
0,21,67.24409467667921,"0 0 0"
1,21,53.739476395204406,"0 0 0"
2,21,65.9633192967077,"0 0 0"
3,21,52.27838182916857,"0 0 0"
4,21,48.096844542659035,"0 0 0"
5,21,62.21289624552263,"0 0 0"
0,22,54.20256180679495,"0 0 0"
1,22,0,"2 0.037431796611686 1"
2,22,0,"4 0.13055145226703893 0.75 10 0.07923246556748145 0.25"
3,22,70.33079748430929,"0 0 0"
4,22,3.9729346147385556,"1 0.018174533546374088 1"
5,22,-2.9476782495425056,"1 0.018892357868171755 1"
0,23,72.45036778640055,"0 0 0"
1,23,78.82211712241909,"0 0 0"
2,23,0,"2 0.04189456479839084 1"
3,23,50.83151696213491,"0 0 0"
4,23,62.878198966000284,"0 0 0"
5,23,51.72671169005515,"0 0 0"
0,24,0,"2 0.028187571750796236 1"
1,24,56.98166505065464,"0 0 0"
2,24,64.41235753490284,"0 0 0"
3,24,-4.045354694446509,"1 0.018497037563790224 1"
4,24,60.363354870653694,"0 0 0"
5,24,53.11360392257076,"0 0 0"
0,25,0,"2 0.03727761157002153 1"
1,25,48.32505824348692,"0 0 0"
2,25,56.26601117756141,"0 0 0"
3,25,0,"2 0.03062372635957782 1"
4,25,0,"2 0.031282461343396926 1"
5,25,66.49332221928242,"0 0 0"
0,26,64.632781952257,"0 0 0"
1,26,43.50541969582996,"0 0 0"
2,26,59.79771055642099,"0 0 0"
3,26,60.768515850703075,"0 0 0"
4,26,53.56755568864159,"0 0 0"
5,26,52.21942173495757,"0 0 0"
0,27,67.5126778158979,"0 0 0"
1,27,0,"2 0.03410039964318339 1"
2,27,62.912087555857866,"0 0 0"
3,27,70.58120606425928,"0 0 0"
4,27,55.51948107503983,"0 0 0"
5,27,58.626295747668024,"0 0 0"
0,28,73.52827018715813,"0 0 0"
1,28,61.90988531338719,"0 0 0"
2,28,12.296790614176963,"1 0.021024604280511585 1"
3,28,54.35366264346059,"0 0 0"
4,28,61.01450319203442,"0 0 0"
5,28,57.71403346499926,"0 0 0"
0,29,49.93178879829725,"0 0 0"
1,29,64.34840499048453,"0 0 0"
2,29,52.241639649905785,"0 0 0"
3,29,0,"2 0.04567399605562509 1"
4,29,0,"2 0.03500076792619437 1"
5,29,36.91122308455849,"0 0 0"
0,30,0,"2 0.038937384692088156 1"
1,30,70.29729899026536,"0 0 0"
2,30,59.2755186965876,"0 0 0"
3,30,65.06773414175046,"0 0 0"
