serviceId,locationId,start_time,end_time
0,219,08:45:00 AM,14:45:00 PM
1,12,08:45:00 AM,14:45:00 PM
2,45,06:45:00 AM,10:45:00 AM
3,157,07:00:00 AM,13:00:00 PM
4,195,06:45:00 AM,08:45:00 AM
5,99,07:45:00 AM,13:45:00 PM
6,90,09:00:00 AM,15:00:00 PM
7,210,13:45:00 PM,15:45:00 PM
8,107,07:15:00 AM,13:15:00 PM
9,30,07:30:00 AM,09:30:00 AM
10,144,10:30:00 AM,12:30:00 PM
11,59,12:00:00 PM,14:00:00 PM
12,63,12:15:00 PM,16:15:00 PM
13,64,12:30:00 PM,14:30:00 PM
14,16,08:15:00 AM,12:15:00 PM
15,79,10:30:00 AM,12:30:00 PM
16,140,10:15:00 AM,12:15:00 PM
17,73,08:45:00 AM,14:45:00 PM
18,89,09:45:00 AM,15:45:00 PM
19,86,12:00:00 PM,14:00:00 PM
