locationId,long,lat
55,-122.1922688,47.61140813
219,-122.1706628,47.66292393
12,-122.1708931,47.5834546
45,-122.2021462,47.69118593
157,-122.2217363,47.57480113
195,-122.1418288,47.68088497
99,-122.1341344,47.58839207
90,-122.1163066,47.6887166
210,-122.203275,47.64925494
107,-122.1784615,47.6905107
30,-122.1987586,47.68729208
144,-122.1858915,47.65931367
59,-122.1399815,47.59026185
63,-122.0800186,47.64956423
64,-122.1876212,47.68600387
16,-122.141351,47.59461878
79,-122.1905995,47.65464013
140,-122.2054307,47.58981571
73,-122.1879354,47.6741591
89,-122.2001191,47.67141516
86,-122.1955902,47.68434515
