technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03498090408575652 1"
1,0,0,"4 0.11917671399274575 0.7500000000000001 10 0.07022956719023875 0.2499999999999999"
2,0,0,"2 0.03823902717037262 1"
3,0,0,"2 0.0407197660325279 1"
4,0,0,"2 0.032564679651509866 1"
5,0,14.610591156437586,"1 0.02079861107487923 1"
6,0,0,"2 0.03425551008052766 1"
0,1,0,"2 0.04232070580285812 1"
1,1,0,"2 0.03652259223753064 1"
2,1,0,"2 0.03155614226195421 1"
3,1,0,"2 0.03321076669640024 1"
4,1,0,"2 0.029260660617262887 1"
5,1,0,"4 0.12551729235825992 0.75 10 0.07249351435149809 0.25"
6,1,0,"2 0.034257247922432114 1"
0,2,0,"2 0.034817967602019266 1"
1,2,5.310374955817032,"1 0.018140694164270346 1"
2,2,0,"2 0.04091743792301506 1"
3,2,0,"2 0.037876645370795395 1"
4,2,0,"3 0.03893310347957552 1"
5,2,0,"2 0.03393844680695577 1"
6,2,0,"2 0.03266490795129378 1"
0,3,0,"2 0.03180970826616218 1"
1,3,0,"2 0.028252233730214613 1"
2,3,0,"2 0.032005004458049234 1"
3,3,0,"2 0.032611475500814675 1"
4,3,0,"2 0.03041569694106511 1"
5,3,0,"2 0.028736054590059457 1"
6,3,0,"2 0.03446509104041876 1"
0,4,0,"2 0.029833133143971444 1"
1,4,0,"2 0.03681149863406495 1"
2,4,0,"2 0.037169836493872156 1"
3,4,0,"2 0.14653357238843687 0.75 7 0.053592932525535 0.25"
4,4,0,"2 0.03565126141317894 1"
5,4,0,"2 0.03874180666042854 1"
6,4,0,"2 0.036166637570968975 1"
0,5,0,"2 0.04329178803070516 1"
1,5,0,"2 0.029276079660460613 1"
2,5,0,"2 0.03428831633283727 1"
3,5,0,"2 0.030230287065254904 1"
4,5,0,"2 0.029412245068768307 1"
5,5,0,"2 0.029884995618489375 1"
6,5,0,"2 0.03449594647055193 1"
0,6,0,"2 0.034489801637651994 1"
1,6,0,"2 0.03617444878044948 1"
2,6,0,"2 0.029901900744162394 1"
3,6,0,"2 0.03545064345365674 1"
4,6,0,"2 0.0286999674451097 1"
5,6,0,"2 0.034849261106113104 1"
6,6,0,"2 0.03655271037825879 1"
0,7,0,"4 0.11531423518037377 0.7500000000000001 10 0.06910595674424541 0.2499999999999999"
1,7,0,"2 0.08703321499593263 0.7500000000000001 9 0.06310021658595914 0.2499999999999999"
2,7,4.728828727475545,"1 0.018435931875897302 1"
3,7,0,"2 0.029620946092443066 1"
4,7,0,"2 0.036443397751561926 1"
5,7,0,"2 0.029226402246856183 1"
6,7,0,"5 0.13813952013964714 0.75 11 0.07538300281230036 0.25"
0,8,0,"2 0.032775162646056864 1"
1,8,0,"2 0.033672656129095216 1"
2,8,0,"2 0.039760061451078896 1"
3,8,0,"2 0.03208089868027157 1"
4,8,0,"2 0.03048260017854066 1"
5,8,0,"2 0.04063957910467655 1"
6,8,0,"2 0.033857559930446784 1"
0,9,0,"2 0.04759452103217741 1"
1,9,0,"2 0.02741623477595415 1"
2,9,0,"2 0.032193825055683876 1"
3,9,0,"2 0.03540575152620839 1"
4,9,0,"2 0.028676467974518626 1"
5,9,0,"2 0.03807611634489799 1"
6,9,0,"2 0.028332221999763985 1"
0,10,0,"4 0.12241409634290307 0.75 10 0.07304743601027175 0.25"
1,10,0,"2 0.03159787231318794 1"
2,10,0,"2 0.03302709863775307 1"
3,10,0,"2 0.037039821096238906 1"
4,10,0,"2 0.033356972129587936 1"
5,10,0,"2 0.039559279446665443 1"
6,10,0,"2 0.038406081015249 1"
0,11,0,"2 0.029754842420973145 1"
1,11,0,"2 0.03743897340347088 1"
2,11,0,"2 0.034261029142011186 1"
3,11,0,"2 0.0352590306713331 1"
4,11,0,"2 0.041713310268805925 1"
5,11,18.698427362755552,"1 0.017677727793740584 1"
6,11,0,"2 0.035173199827933835 1"
0,12,15.762992475174315,"1 0.02006711814429263 1"
1,12,0,"2 0.02909888315731532 1"
2,12,0,"2 0.028421563511098695 1"
3,12,0,"2 0.03247202149744772 1"
4,12,0,"2 0.03386160200244595 1"
5,12,0,"2 0.040319759178394365 1"
6,12,0,"2 0.031300250535064286 1"
0,13,0,"2 0.027112820956807067 1"
1,13,0,"2 0.03231912780349022 1"
2,13,27.8960735601314,"1 0.020486817444769934 1"
3,13,0,"2 0.029862980900089126 1"
4,13,0,"2 0.03648942447574431 1"
5,13,0,"4 0.12512969508089286 0.75 10 0.06917508122115357 0.25"
6,13,0,"3 0.03682068744380344 1"
0,14,0,"2 0.030243179258172798 1"
1,14,0,"2 0.028869837493911893 1"
2,14,0,"2 0.026648200373315344 1"
3,14,0,"6 0.15455490016368437 0.75 11 0.0747714476654537 0.25"
4,14,0,"2 0.03813262449646016 1"
5,14,0,"2 0.03297205957186585 1"
6,14,0,"2 0.03364302789767864 1"
0,15,0,"2 0.03159376175798782 1"
1,15,0,"2 0.03258904778634886 1"
2,15,0,"2 0.04402670512153 1"
3,15,0,"2 0.039765514683086325 1"
4,15,0,"2 0.035345942717492106 1"
5,15,0,"2 0.03350080228556078 1"
6,15,0,"2 0.0370534931933261 1"
0,16,0,"2 0.03014435892853404 1"
1,16,0,"2 0.04192894052803813 1"
2,16,0,"2 0.045976061852143583 1"
3,16,0,"2 0.03186287420549458 1"
4,16,0,"2 0.04158702846902416 1"
5,16,0,"3 0.03901110081026641 1"
6,16,0,"2 0.035645913085564064 1"
0,17,0,"2 0.03184523224921199 1"
1,17,0,"2 0.035303420622640844 1"
2,17,0,"2 0.03459281827644126 1"
3,17,0,"2 0.03380490983309491 1"
4,17,0,"2 0.029012569008125367 1"
5,17,0,"2 0.03809276539769837 1"
6,17,0,"2 0.03739257770700025 1"
0,18,0,"2 0.04582463944464931 1"
1,18,0,"2 0.0328148275055671 1"
2,18,0,"2 0.037799256090938614 1"
3,18,0,"2 0.039559584513812106 1"
4,18,0,"2 0.035258821548427854 1"
5,18,0,"2 0.034259508295947476 1"
6,18,0,"2 0.026497636594766682 1"
0,19,0,"2 0.03843233490018026 1"
1,19,0,"2 0.04689347011519546 1"
2,19,0,"2 0.03072035973537882 1"
3,19,0,"2 0.029161981935902092 1"
4,19,0,"2 0.033374506874768936 1"
5,19,0,"2 0.038282136361843674 1"
6,19,0,"2 0.04271825993085475 1"
