serviceId,locationId,start_time,end_time
0,210,10:15:00 AM,16:15:00 PM
1,236,10:30:00 AM,16:30:00 PM
2,571,08:15:00 AM,14:15:00 PM
3,668,10:15:00 AM,12:15:00 PM
4,564,11:15:00 AM,17:15:00 PM
5,426,08:00:00 AM,10:00:00 AM
6,41,11:15:00 AM,17:15:00 PM
7,339,09:00:00 AM,15:00:00 PM
8,446,10:30:00 AM,16:30:00 PM
9,635,08:15:00 AM,10:15:00 AM
10,33,08:00:00 AM,14:00:00 PM
11,439,11:15:00 AM,17:15:00 PM
12,684,07:30:00 AM,13:30:00 PM
13,461,08:45:00 AM,10:45:00 AM
14,213,10:15:00 AM,16:15:00 PM
15,764,10:30:00 AM,14:30:00 PM
16,240,10:45:00 AM,16:45:00 PM
17,76,10:15:00 AM,14:15:00 PM
18,380,11:00:00 AM,17:00:00 PM
19,300,10:30:00 AM,12:30:00 PM
