technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.07240475764461685 1"
1,0,0,"20 0.38615999300032017 0.75 18 0.1526114996726408 0.25"
2,0,0,"3 0.045812298259564635 1"
3,0,0,"6 0.0781563873911776 1"
4,0,0,"4 0.06085472253684497 1"
5,0,33.398018500681744,"1 0.028687437869766776 1"
6,0,0,"2 0.03175852206997673 1"
0,1,0,"2 0.03280570968847945 1"
1,1,0,"2 0.039683344612792715 1"
2,1,0,"3 0.0422074726162103 1"
3,1,0,"4 0.06405254432599158 1"
4,1,0,"4 0.06676945663536585 1"
5,1,0,"3 0.04248571462746734 1"
6,1,0,"2 0.03626059262715251 1"
0,2,0,"3 0.057165141208172954 1"
1,2,0,"2 0.029720640234348283 1"
2,2,20.706406370578335,"1 0.02304825864071894 1"
3,2,0,"2 0.031395107942453135 1"
4,2,0,"2 0.034011934939575675 1"
5,2,0,"3 0.0429118726103793 1"
6,2,0,"3 0.05196245994280509 1"
0,3,0,"3 0.048586524630942145 1"
1,3,0,"20 0.3601074178942637 0.75 18 0.14093574419753072 0.25"
2,3,0,"6 0.0812488960234596 1"
3,3,0,"2 0.03397266693392824 1"
4,3,0,"11 0.28869279667959474 0.7499999999999999 14 0.13304753565660032 0.2500000000000001"
5,3,0,"4 0.05900368076165768 1"
6,3,0,"3 0.05013774715788445 1"
0,4,0,"2 0.04550939118813251 1"
1,4,0,"2 0.033507846075011366 1"
2,4,0,"5 0.07464108726481317 1"
3,4,0,"2 0.033931462752691405 1"
4,4,0,"3 0.04941353375895613 1"
5,4,0,"2 0.031629721782149935 1"
6,4,0,"3 0.05027667914514369 1"
0,5,0,"2 0.03599845378480473 1"
1,5,0,"30 0.478566394485539 0.75 22 0.17289932973436412 0.25"
2,5,0,"2 0.034333214870768576 1"
3,5,0,"2 0.033566589112863914 1"
4,5,0,"6 0.19244422765409663 0.75 12 0.11361455875739415 0.25"
5,5,21.49432468057666,"1 0.0298876634992861 1"
6,5,0,"3 0.04233053090129521 1"
0,6,0,"2 0.03829046200503334 1"
1,6,0,"4 0.05254936089666246 1"
2,6,0,"2 0.035209199237651645 1"
3,6,0,"4 0.06709637622998275 1"
4,6,0,"4 0.06084064318130877 1"
5,6,0,"10 0.2555974903875409 0.75 13 0.11540387974664572 0.25"
6,6,0,"10 0.24084672263529183 0.75 13 0.10560614861450447 0.25"
0,7,0,"3 0.04543418512412171 1"
1,7,0,"3 0.04794067154971847 1"
2,7,0,"4 0.06045056008184947 1"
3,7,0,"4 0.06414305099769686 1"
4,7,0,"2 0.04113288963112621 1"
5,7,0,"2 0.03583156079180364 1"
6,7,0,"3 0.051215176876011625 1"
0,8,0,"2 0.030335700879051623 1"
1,8,0,"3 0.04298104343701003 1"
2,8,0,"2 0.03593392970903812 1"
3,8,0,"3 0.05197192840218674 1"
4,8,0,"13 0.3261312013644847 0.75 15 0.1483449993987316 0.25"
5,8,0,"3 0.04758040548788294 1"
6,8,0,"2 0.036787813179392156 1"
0,9,0,"3 0.05301563347450813 1"
1,9,0,"3 0.04415343899857216 1"
2,9,0,"2 0.047487758367036205 1"
3,9,0,"8 0.19784023499682127 0.75 12 0.09225489814087534 0.25"
4,9,0,"4 0.06928975456120749 1"
5,9,0,"2 0.03898777119975435 1"
6,9,0,"3 0.05009917567131193 1"
0,10,0,"2 0.03325326857142874 1"
1,10,0,"2 0.042306238011173114 1"
2,10,0,"5 0.06258296810609897 1"
3,10,0,"3 0.060409952195185676 1"
4,10,0,"2 0.04026066197698302 1"
5,10,22.46200438580177,"1 0.027696253937764828 1"
6,10,0,"2 0.0414915930890543 1"
0,11,0,"2 0.03336139766305036 1"
1,11,0,"2 0.03392038676656642 1"
2,11,0,"4 0.05737900299429657 1"
3,11,0,"12 0.2497353847833527 0.75 14 0.10308478018054891 0.25"
4,11,0,"15 0.332576484435145 0.7499999999999999 16 0.14353377985258925 0.2500000000000001"
5,11,0,"3 0.04254909793799683 1"
6,11,27.739166967538118,"1 0.02795100522272221 1"
0,12,0,"3 0.04950695072869232 1"
1,12,0,"4 0.058692909633092157 1"
2,12,0,"3 0.05231614969220812 1"
3,12,0,"2 0.03652269837218186 1"
4,12,0,"8 0.2282412629869754 0.75 13 0.12081127635128557 0.25"
5,12,0,"3 0.04346375289611516 1"
6,12,0,"2 0.031688547190397855 1"
0,13,0,"7 0.19488815319933225 0.75 12 0.1009818264053609 0.25"
1,13,0,"2 0.03588389127398809 1"
2,13,0,"2 0.03490381129512651 1"
3,13,0,"3 0.04730380095687544 1"
4,13,0,"2 0.028924647664475847 1"
5,13,0,"2 0.031444749283074065 1"
6,13,0,"7 0.2122634008244852 0.7500000000000001 12 0.10936237542705601 0.2499999999999999"
0,14,0,"3 0.047498156199027454 1"
1,14,0,"2 0.033168774878402196 1"
2,14,0,"2 0.040360541875261446 1"
3,14,0,"4 0.0662476122885037 1"
4,14,0,"2 0.0367550699375674 1"
5,14,0,"5 0.16756593721474686 0.75 11 0.10039227331217161 0.25"
6,14,0,"2 0.04390902866794335 1"
0,15,0,"2 0.032160718686968945 1"
1,15,0,"2 0.03523814862004685 1"
2,15,0,"3 0.05076332548817258 1"
3,15,0,"2 0.03865232550517686 1"
4,15,0,"4 0.060551999796681494 1"
5,15,0,"8 0.23487538075899325 0.7499999999999999 12 0.11253333040242638 0.2500000000000001"
6,15,0,"4 0.052929985860946355 1"
0,16,0,"3 0.05002028631757244 1"
1,16,0,"2 0.03544893550740036 1"
2,16,0,"3 0.05003210190196582 1"
3,16,0,"2 0.049983581590417124 1"
4,16,0,"4 0.05283227292153153 1"
5,16,0,"2 0.03141627944543743 1"
