serviceId,locationId,start_time,end_time
0,19,06:45:00 AM,08:45:00 AM
1,86,08:45:00 AM,14:45:00 PM
2,78,07:15:00 AM,13:15:00 PM
3,102,08:45:00 AM,14:45:00 PM
4,158,07:00:00 AM,09:00:00 AM
5,128,07:30:00 AM,13:30:00 PM
6,191,10:30:00 AM,14:30:00 PM
7,217,09:00:00 AM,11:00:00 AM
8,39,13:15:00 PM,17:15:00 PM
9,94,08:30:00 AM,14:30:00 PM
10,200,08:15:00 AM,12:15:00 PM
11,201,08:00:00 AM,14:00:00 PM
12,206,10:45:00 AM,12:45:00 PM
13,98,09:15:00 AM,15:15:00 PM
14,71,07:45:00 AM,09:45:00 AM
15,42,07:45:00 AM,13:45:00 PM
16,170,06:30:00 AM,12:30:00 PM
17,107,06:30:00 AM,12:30:00 PM
18,25,07:15:00 AM,13:15:00 PM
19,142,10:45:00 AM,16:45:00 PM
