locationId,long,lat
91,-122.1336592,47.6573314
19,-122.14789,47.60774243
86,-122.1955902,47.68434515
78,-122.1127843,47.58859065
102,-122.1941731,47.68507452
158,-122.1869236,47.68301204
128,-122.1477826,47.63837309
191,-122.1169571,47.69170332
217,-122.1357119,47.60233506
39,-122.1977373,47.67258955
94,-122.1989418,47.6731112
200,-122.1913154,47.6012633
201,-122.2483291,47.5879648
206,-122.1541076,47.60701033
98,-122.1874666,47.58247067
71,-122.1612455,47.66399637
42,-122.1891338,47.68091921
170,-122.1092131,47.67584408
107,-122.1784615,47.6905107
25,-122.1920272,47.67045662
142,-122.2051822,47.57482691
