serviceId,locationId,start_time,end_time
0,127,07:30:00 AM,13:30:00 PM
1,140,08:30:00 AM,14:30:00 PM
2,47,09:15:00 AM,11:15:00 AM
3,141,15:15:00 PM,17:15:00 PM
4,190,08:45:00 AM,14:45:00 PM
5,34,09:45:00 AM,13:45:00 PM
6,20,08:00:00 AM,14:00:00 PM
7,96,13:15:00 PM,15:15:00 PM
8,122,13:45:00 PM,15:45:00 PM
9,225,11:45:00 AM,15:45:00 PM
10,118,11:00:00 AM,17:00:00 PM
11,24,07:30:00 AM,13:30:00 PM
12,211,06:30:00 AM,12:30:00 PM
13,95,15:00:00 PM,17:00:00 PM
14,112,10:00:00 AM,14:00:00 PM
15,18,11:15:00 AM,13:15:00 PM
16,31,07:00:00 AM,13:00:00 PM
17,224,08:00:00 AM,12:00:00 PM
18,46,09:00:00 AM,15:00:00 PM
19,125,10:30:00 AM,16:30:00 PM
