locationId,long,lat
481,-122.2867249,47.61607327
264,-122.3121891,47.63187478
654,-122.334846,47.68583935
115,-122.3518633,47.65647431
17,-122.3178809,47.66630781
439,-122.2850947,47.66668431
690,-122.2911966,47.57948155
215,-122.3675417,47.68767697
279,-122.3340139,47.66670393
670,-122.3719317,47.63487977
25,-122.3546952,47.67713495
361,-122.3751831,47.69227354
540,-122.3083906,47.62369239
611,-122.306812,47.64142205
698,-122.3289329,47.67065009
447,-122.2922192,47.60777895
364,-122.3031149,47.67816374
89,-122.3697024,47.6839946
499,-122.3015751,47.59163148
710,-122.3098061,47.69561231
579,-122.292908,47.60030505
