serviceId,locationId,start_time,end_time
0,264,10:45:00 AM,12:45:00 PM
1,654,10:00:00 AM,12:00:00 PM
2,115,12:15:00 PM,14:15:00 PM
3,17,08:45:00 AM,12:45:00 PM
4,439,11:00:00 AM,13:00:00 PM
5,690,10:00:00 AM,12:00:00 PM
6,215,09:30:00 AM,11:30:00 AM
7,279,07:45:00 AM,09:45:00 AM
8,670,08:45:00 AM,12:45:00 PM
9,25,08:45:00 AM,14:45:00 PM
10,361,14:15:00 PM,16:15:00 PM
11,540,07:15:00 AM,11:15:00 AM
12,611,14:45:00 PM,16:45:00 PM
13,698,11:00:00 AM,13:00:00 PM
14,447,10:00:00 AM,12:00:00 PM
15,364,09:15:00 AM,13:15:00 PM
16,89,14:30:00 PM,16:30:00 PM
17,499,12:00:00 PM,16:00:00 PM
18,710,11:15:00 AM,15:15:00 PM
19,579,11:15:00 AM,15:15:00 PM
