technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03748579437278051 1"
1,0,0,"2 0.02856602701055869 1"
2,0,0,"2 0.032773906880830275 1"
3,0,0,"2 0.03082034939815313 1"
4,0,0,"2 0.02974054735177324 1"
5,0,5.57629501741534,"1 0.018003567366992636 1"
6,0,0,"2 0.030134725170174896 1"
0,1,0,"2 0.03207111845000265 1"
1,1,0,"2 0.027201315896141654 1"
2,1,0,"2 0.03255228529590646 1"
3,1,0,"2 0.03458188696055842 1"
4,1,0,"2 0.038186788499725094 1"
5,1,0,"2 0.042484402652270103 1"
6,1,0,"2 0.029523261836921652 1"
0,2,0,"2 0.035427953497827194 1"
1,2,0,"2 0.030832196202146597 1"
2,2,0,"2 0.030909470794779095 1"
3,2,0,"2 0.040310544441486115 1"
4,2,0,"2 0.03277271974313374 1"
5,2,66.35810800895081,"0 0 0"
6,2,0,"2 0.02658136910072923 1"
0,3,0,"2 0.03759231101781978 1"
1,3,0,"2 0.032367762597768676 1"
2,3,0,"2 0.038843608901189056 1"
3,3,0,"2 0.03483168118831325 1"
4,3,0,"2 0.03580322135938974 1"
5,3,0,"2 0.03373636220095615 1"
6,3,0,"2 0.039998650125770446 1"
0,4,0,"2 0.07617433272581135 0.7499999999999999 9 0.06182590568246487 0.2500000000000001"
1,4,0,"2 0.03036209743343385 1"
2,4,0,"2 0.04215644874740505 1"
3,4,0,"2 0.03559788395597289 1"
4,4,0,"2 0.029848275332710127 1"
5,4,0,"4 0.13629913336319707 0.75 10 0.08050673358929852 0.25"
6,4,0,"2 0.02876318160898907 1"
0,5,0,"4 0.13398028567169223 0.75 10 0.07447310887729992 0.25"
1,5,0,"2 0.032970406361990875 1"
2,5,0,"2 0.08327395230548222 0.7500000000000001 9 0.06447958496758448 0.2499999999999999"
3,5,0,"2 0.026923337282186374 1"
4,5,0,"2 0.0335409993840128 1"
5,5,0,"9 0.19631875282040753 0.7500000000000001 12 0.08147292505696298 0.2499999999999999"
6,5,0,"2 0.036076682600982866 1"
0,6,0,"2 0.03375499750053078 1"
1,6,0,"2 0.02995771502012428 1"
2,6,0,"2 0.033764735759065446 1"
3,6,0,"2 0.0463218925011037 1"
4,6,0,"7 0.17802219266190458 0.75 12 0.09054294163505176 0.25"
5,6,0,"2 0.04365898467149997 1"
6,6,0,"2 0.029122400820043904 1"
0,7,0,"2 0.03490154078616022 1"
1,7,0,"2 0.028057617736306353 1"
2,7,0,"2 0.030409616881743658 1"
3,7,0,"2 0.039253137332390955 1"
4,7,0,"2 0.03792968619789748 1"
5,7,0,"3 0.037213568293033905 1"
6,7,0,"2 0.03180068364321624 1"
0,8,3.95049573642104,"1 0.021737736303610325 1"
1,8,54.427479848008446,"0 0 0"
2,8,0,"7 0.16762627668044183 0.7500000000000001 12 0.08237460532710862 0.2499999999999999"
3,8,0,"2 0.03371882010449831 1"
4,8,0,"2 0.03016031497143429 1"
5,8,0,"2 0.03362420610106709 1"
6,8,0,"2 0.03185582395560208 1"
0,9,0,"2 0.025471500901804892 1"
1,9,0,"2 0.02850162084006333 1"
2,9,0,"2 0.03189681061279785 1"
3,9,0,"2 0.04060779919830601 1"
4,9,0,"3 0.10222850584818607 0.75 10 0.07023894732348894 0.25"
5,9,7.60233383718235,"1 0.017918408424163486 1"
6,9,0,"2 0.04318898859866804 1"
0,10,0,"2 0.03366067484891116 1"
1,10,0,"2 0.031224989419534582 1"
2,10,5.981803850867372,"1 0.018385105696551596 1"
3,10,0,"4 0.1316050841032594 0.75 10 0.0786361174456378 0.25"
4,10,0,"4 0.11866627810518618 0.7500000000000001 10 0.06524199194819716 0.2499999999999999"
5,10,0,"2 0.03082091987952266 1"
6,10,0,"2 0.032633665548983885 1"
0,11,0,"2 0.037370180215033445 1"
1,11,0,"2 0.03981000775464547 1"
2,11,0,"2 0.026157556849887804 1"
3,11,0,"2 0.04351690757335117 1"
4,11,0,"2 0.03509110445369089 1"
5,11,0,"2 0.03139505698602459 1"
6,11,0,"4 0.12687413705062753 0.75 10 0.07729832088946106 0.25"
