serviceId,locationId,start_time,end_time
0,407,12:45:00 PM,16:45:00 PM
1,513,09:00:00 AM,15:00:00 PM
2,649,09:30:00 AM,15:30:00 PM
3,708,09:45:00 AM,13:45:00 PM
4,419,11:45:00 AM,15:45:00 PM
5,335,09:15:00 AM,13:15:00 PM
6,497,08:30:00 AM,14:30:00 PM
7,68,09:30:00 AM,13:30:00 PM
8,604,07:45:00 AM,13:45:00 PM
9,339,09:30:00 AM,15:30:00 PM
10,102,09:15:00 AM,15:15:00 PM
11,388,10:00:00 AM,16:00:00 PM
12,447,13:45:00 PM,15:45:00 PM
13,95,10:00:00 AM,12:00:00 PM
14,99,12:45:00 PM,16:45:00 PM
15,429,09:45:00 AM,15:45:00 PM
16,128,08:45:00 AM,12:45:00 PM
17,669,08:00:00 AM,12:00:00 PM
18,381,08:45:00 AM,10:45:00 AM
19,616,08:45:00 AM,12:45:00 PM
