serviceId,locationId,start_time,end_time
0,164,10:00:00 AM,16:00:00 PM
1,764,13:15:00 PM,15:15:00 PM
2,370,10:45:00 AM,16:45:00 PM
3,590,10:00:00 AM,14:00:00 PM
4,115,11:15:00 AM,15:15:00 PM
5,630,11:00:00 AM,13:00:00 PM
6,362,12:15:00 PM,14:15:00 PM
7,512,12:15:00 PM,16:15:00 PM
8,407,14:45:00 PM,16:45:00 PM
9,585,08:30:00 AM,12:30:00 PM
10,46,10:15:00 AM,16:15:00 PM
11,612,09:15:00 AM,15:15:00 PM
12,610,08:00:00 AM,10:00:00 AM
13,501,08:30:00 AM,14:30:00 PM
14,360,08:15:00 AM,10:15:00 AM
15,74,09:00:00 AM,11:00:00 AM
16,625,09:30:00 AM,13:30:00 PM
17,337,09:15:00 AM,13:15:00 PM
18,639,12:45:00 PM,16:45:00 PM
19,317,14:45:00 PM,16:45:00 PM
20,346,11:00:00 AM,13:00:00 PM
21,569,12:45:00 PM,16:45:00 PM
22,469,12:45:00 PM,16:45:00 PM
23,286,08:00:00 AM,14:00:00 PM
24,532,08:30:00 AM,14:30:00 PM
25,347,08:15:00 AM,10:15:00 AM
26,26,08:45:00 AM,14:45:00 PM
27,113,13:30:00 PM,15:30:00 PM
28,279,11:45:00 AM,15:45:00 PM
29,295,11:00:00 AM,13:00:00 PM
30,589,08:45:00 AM,14:45:00 PM
31,110,08:45:00 AM,14:45:00 PM
32,495,10:45:00 AM,14:45:00 PM
33,363,09:45:00 AM,13:45:00 PM
34,635,12:00:00 PM,16:00:00 PM
35,348,09:30:00 AM,15:30:00 PM
36,376,09:45:00 AM,15:45:00 PM
37,656,12:45:00 PM,16:45:00 PM
38,55,08:00:00 AM,10:00:00 AM
39,463,09:00:00 AM,15:00:00 PM
40,733,09:30:00 AM,13:30:00 PM
41,677,10:45:00 AM,16:45:00 PM
42,674,12:15:00 PM,16:15:00 PM
43,722,09:15:00 AM,15:15:00 PM
44,436,09:00:00 AM,15:00:00 PM
45,51,08:30:00 AM,10:30:00 AM
46,245,09:00:00 AM,15:00:00 PM
47,160,13:30:00 PM,15:30:00 PM
48,320,08:30:00 AM,14:30:00 PM
49,335,09:45:00 AM,15:45:00 PM
