locationId,long,lat
761,-122.2942741,47.60594339
164,-122.3607532,47.67918334
764,-122.2891839,47.62295552
370,-122.3536277,47.65227033
590,-122.3146781,47.67969192
115,-122.2971047,47.60738187
630,-122.3387886,47.60864841
362,-122.3751831,47.69227354
512,-122.2880366,47.68452253
407,-122.281846,47.61267052
585,-122.3569073,47.66084292
46,-122.3617365,47.64512502
612,-122.306812,47.64142205
610,-122.3570724,47.67081768
501,-122.2989846,47.59778495
360,-122.330223,47.63725522
74,-122.2991068,47.6081937
625,-122.3586403,47.63271574
337,-122.3081692,47.59699562
639,-122.3071515,47.5850865
317,-122.3187505,47.63565832
346,-122.2653277,47.67689631
569,-122.311037,47.58934355
469,-122.3018349,47.67186428
286,-122.2886855,47.59472928
532,-122.3060121,47.69348118
347,-122.2921171,47.59329217
26,-122.3546952,47.67713495
113,-122.3118391,47.63031295
279,-122.2980599,47.69060525
295,-122.3051296,47.6365066
589,-122.3315953,47.59515031
110,-122.3730641,47.6400216
495,-122.3159829,47.66956898
363,-122.282371,47.69084932
635,-122.3248062,47.61760308
348,-122.3013299,47.63153274
376,-122.3600042,47.6785791
656,-122.302292,47.68945089
55,-122.2802419,47.65894443
463,-122.265095,47.67542942
733,-122.2864435,47.62600027
677,-122.2766177,47.67742162
674,-122.3313371,47.68878409
722,-122.2981155,47.68922498
436,-122.361733,47.63519955
51,-122.3052032,47.67312424
245,-122.3085962,47.6453062
160,-122.3735089,47.6880128
320,-122.3196286,47.67168512
335,-122.353629,47.69002861
