serviceId,locationId,start_time,end_time
0,537,12:00:00 PM,14:00:00 PM
1,655,08:15:00 AM,10:15:00 AM
2,366,10:15:00 AM,16:15:00 PM
3,661,09:15:00 AM,15:15:00 PM
4,437,09:00:00 AM,13:00:00 PM
5,111,10:30:00 AM,14:30:00 PM
6,147,10:30:00 AM,16:30:00 PM
7,728,07:15:00 AM,09:15:00 AM
8,590,08:30:00 AM,12:30:00 PM
9,631,10:30:00 AM,12:30:00 PM
10,370,10:15:00 AM,14:15:00 PM
11,297,12:15:00 PM,14:15:00 PM
12,589,10:15:00 AM,12:15:00 PM
13,74,11:15:00 AM,13:15:00 PM
14,388,09:15:00 AM,11:15:00 AM
15,396,09:30:00 AM,13:30:00 PM
16,19,08:30:00 AM,14:30:00 PM
17,641,12:45:00 PM,16:45:00 PM
18,643,10:30:00 AM,12:30:00 PM
19,463,09:30:00 AM,15:30:00 PM
