locationId,long,lat
251,-122.30506,47.57656738
537,-122.3134128,47.61657585
655,-122.302292,47.68945089
366,-122.3302407,47.67321353
661,-122.3185026,47.68730556
437,-122.3080166,47.66200913
111,-122.3047139,47.68620857
147,-122.3249236,47.68002873
728,-122.3469068,47.64983006
590,-122.2986132,47.60530091
631,-122.3012541,47.67451635
370,-122.288418,47.60417947
297,-122.3556664,47.6766527
589,-122.3146781,47.67969192
74,-122.3517022,47.66125812
388,-122.3365236,47.65579465
396,-122.3679341,47.63995823
19,-122.2863901,47.59852931
641,-122.3149921,47.67284592
643,-122.3775725,47.69174514
463,-122.3031781,47.6142009
