serviceId,locationId,start_time,end_time
0,198,10:00:00 AM,16:00:00 PM
1,316,11:15:00 AM,17:15:00 PM
2,181,11:15:00 AM,17:15:00 PM
3,489,13:15:00 PM,17:15:00 PM
4,772,10:45:00 AM,14:45:00 PM
5,57,10:30:00 AM,16:30:00 PM
6,277,10:00:00 AM,16:00:00 PM
7,261,14:00:00 PM,16:00:00 PM
8,211,10:45:00 AM,16:45:00 PM
9,332,10:15:00 AM,16:15:00 PM
10,477,12:30:00 PM,14:30:00 PM
11,730,10:15:00 AM,16:15:00 PM
12,619,10:15:00 AM,16:15:00 PM
13,447,11:15:00 AM,17:15:00 PM
14,51,10:30:00 AM,16:30:00 PM
15,655,14:15:00 PM,16:15:00 PM
16,23,10:00:00 AM,16:00:00 PM
17,446,10:15:00 AM,16:15:00 PM
18,295,10:45:00 AM,16:45:00 PM
19,380,11:00:00 AM,17:00:00 PM
20,325,10:00:00 AM,16:00:00 PM
21,439,10:45:00 AM,16:45:00 PM
22,178,09:45:00 AM,15:45:00 PM
23,611,11:30:00 AM,15:30:00 PM
24,483,11:15:00 AM,17:15:00 PM
25,64,10:00:00 AM,16:00:00 PM
26,687,10:30:00 AM,16:30:00 PM
27,247,10:15:00 AM,16:15:00 PM
28,385,12:45:00 PM,14:45:00 PM
29,461,10:45:00 AM,14:45:00 PM
30,610,11:00:00 AM,15:00:00 PM
31,565,10:30:00 AM,16:30:00 PM
32,633,12:30:00 PM,14:30:00 PM
33,345,10:45:00 AM,16:45:00 PM
34,66,10:15:00 AM,16:15:00 PM
35,350,15:00:00 PM,17:00:00 PM
36,663,09:45:00 AM,15:45:00 PM
37,577,10:00:00 AM,16:00:00 PM
38,126,13:00:00 PM,15:00:00 PM
39,192,11:00:00 AM,17:00:00 PM
40,450,11:15:00 AM,17:15:00 PM
41,92,10:15:00 AM,16:15:00 PM
42,128,11:15:00 AM,15:15:00 PM
43,78,10:30:00 AM,16:30:00 PM
44,628,10:30:00 AM,16:30:00 PM
45,7,10:15:00 AM,14:15:00 PM
46,401,12:15:00 PM,16:15:00 PM
47,711,13:45:00 PM,15:45:00 PM
48,352,12:45:00 PM,16:45:00 PM
49,203,10:15:00 AM,16:15:00 PM
