technicianId,serviceId,distribution_offset,distribution
0,0,53.396597630233785,"0 0 0"
1,0,65.62018518488499,"0 0 0"
2,0,69.25885498430172,"0 0 0"
0,1,66.07649121672507,"0 0 0"
1,1,49.38134672925111,"0 0 0"
2,1,66.97087017379845,"0 0 0"
0,2,6.776970221082401,"1 0.01723057345799905 1"
1,2,63.074675755153606,"0 0 0"
2,2,0,"2 0.030176631312100924 1"
0,3,56.66997482911345,"0 0 0"
1,3,12.779153351661641,"1 0.02160912319725885 1"
2,3,66.11967823693041,"0 0 0"
0,4,60.54789078049747,"0 0 0"
1,4,0,"2 0.037184734750928164 1"
2,4,60.70700688808034,"0 0 0"
0,5,75.60686301389693,"0 0 0"
1,5,0,"2 0.03070794009619007 1"
2,5,66.69420559200783,"0 0 0"
0,6,60.963712718114536,"0 0 0"
1,6,66.30435208131426,"0 0 0"
2,6,55.89854714397004,"0 0 0"
0,7,53.56843054461113,"0 0 0"
1,7,64.94241177598589,"0 0 0"
2,7,9.377398467560006,"1 0.01770131950276119 1"
0,8,61.90562179820588,"0 0 0"
1,8,59.076483483367014,"0 0 0"
2,8,54.27129588092914,"0 0 0"
0,9,47.200612014901786,"0 0 0"
1,9,68.35961386334074,"0 0 0"
2,9,78.0560604209018,"0 0 0"
0,10,0,"2 0.03464687450364835 1"
1,10,59.09628186068099,"0 0 0"
2,10,0,"2 0.03948601252340375 1"
0,11,67.1499625398348,"0 0 0"
1,11,0,"2 0.02795829722135095 1"
2,11,66.80804937634916,"0 0 0"
0,12,60.55007739210972,"0 0 0"
1,12,52.46588997050902,"0 0 0"
2,12,62.84534878708869,"0 0 0"
0,13,31.31515845653368,"1 0.02062989477870792 1"
1,13,69.49150492844069,"0 0 0"
2,13,64.0824858174974,"0 0 0"
0,14,70.36170255648369,"0 0 0"
1,14,1.719364201925984,"1 0.018406999016662724 1"
2,14,-5.156039105513095,"1 0.01771026040012455 1"
0,15,0,"2 0.02661938432825883 1"
1,15,78.0845521938085,"0 0 0"
2,15,52.70470265071384,"0 0 0"
0,16,56.64582151952881,"0 0 0"
1,16,60.71483675150892,"0 0 0"
2,16,48.175095031990466,"0 0 0"
0,17,69.01344417832857,"0 0 0"
1,17,52.56810710478247,"0 0 0"
2,17,44.258480838723486,"0 0 0"
0,18,62.918519983981334,"0 0 0"
1,18,70.28623597301416,"0 0 0"
2,18,57.37497029565351,"0 0 0"
0,19,59.74824976471703,"0 0 0"
1,19,61.43968079732807,"0 0 0"
2,19,-5.3446415611642735,"1 0.016745716561648978 1"
0,20,48.69892684162551,"0 0 0"
