locationId,long,lat
593,-122.3541097,47.65818505
134,-122.3204783,47.64950739
535,-122.3008106,47.59784015
731,-122.2983805,47.58749008
298,-122.3556664,47.6766527
250,-122.3332467,47.60427305
595,-122.2895718,47.62200665
131,-122.2924564,47.59445794
182,-122.3155991,47.5740202
8,-122.2956118,47.6708782
349,-122.2868408,47.57763115
481,-122.3208572,47.63532993
161,-122.2982304,47.67002005
486,-122.3728715,47.6549968
573,-122.2884753,47.63678528
626,-122.3583528,47.67214148
86,-122.3735941,47.6577129
679,-122.3001253,47.69317852
0,-122.356436,47.63523858
269,-122.319671,47.69330454
145,-122.3436983,47.6391322
180,-122.3084756,47.61795735
401,-122.3752862,47.64366338
627,-122.3021317,47.6237269
334,-122.343517,47.6597951
194,-122.2904386,47.66409082
375,-122.3021105,47.58148903
739,-122.3158301,47.69248405
166,-122.3087506,47.64497027
67,-122.3651636,47.69592641
257,-122.3537606,47.61679798
733,-122.2864435,47.62600027
260,-122.3681908,47.67139555
12,-122.3296287,47.68342259
158,-122.2778864,47.64011494
649,-122.3285669,47.68359954
203,-122.3012663,47.62768166
282,-122.3202948,47.61168141
672,-122.3044184,47.67007275
741,-122.278134,47.639796
725,-122.2942782,47.603084
94,-122.3619379,47.64214987
577,-122.3313787,47.6901203
63,-122.2804277,47.6564764
50,-122.3039083,47.58142709
208,-122.3469829,47.68494784
540,-122.2525964,47.67249211
545,-122.3595135,47.56970519
126,-122.313837,47.65063455
64,-122.3657255,47.65953505
107,-122.2788054,47.6670292
