serviceId,locationId,start_time,end_time
0,143,08:00:00 AM,12:00:00 PM
1,94,08:00:00 AM,10:00:00 AM
2,157,08:45:00 AM,10:45:00 AM
3,8,08:00:00 AM,10:00:00 AM
4,108,07:45:00 AM,11:45:00 AM
5,164,07:30:00 AM,09:30:00 AM
6,61,06:30:00 AM,08:30:00 AM
7,172,11:30:00 AM,15:30:00 PM
8,117,06:30:00 AM,10:30:00 AM
9,104,10:15:00 AM,14:15:00 PM
10,4,07:45:00 AM,09:45:00 AM
11,3,10:15:00 AM,16:15:00 PM
12,127,12:45:00 PM,14:45:00 PM
13,159,10:15:00 AM,16:15:00 PM
14,217,08:30:00 AM,10:30:00 AM
15,105,07:15:00 AM,13:15:00 PM
16,146,12:00:00 PM,14:00:00 PM
17,79,10:00:00 AM,12:00:00 PM
18,46,09:00:00 AM,13:00:00 PM
19,56,10:15:00 AM,14:15:00 PM
20,2,09:45:00 AM,11:45:00 AM
21,43,06:15:00 AM,10:15:00 AM
22,170,14:45:00 PM,16:45:00 PM
23,188,10:15:00 AM,12:15:00 PM
24,214,10:15:00 AM,16:15:00 PM
25,154,08:15:00 AM,10:15:00 AM
26,91,08:15:00 AM,14:15:00 PM
27,80,12:30:00 PM,16:30:00 PM
28,190,10:30:00 AM,16:30:00 PM
29,216,07:45:00 AM,09:45:00 AM
30,169,14:30:00 PM,16:30:00 PM
31,101,08:15:00 AM,10:15:00 AM
32,192,07:15:00 AM,13:15:00 PM
33,54,09:45:00 AM,15:45:00 PM
34,86,08:30:00 AM,10:30:00 AM
35,125,13:15:00 PM,15:15:00 PM
36,215,07:15:00 AM,11:15:00 AM
37,63,06:30:00 AM,10:30:00 AM
38,132,07:15:00 AM,09:15:00 AM
39,155,10:15:00 AM,12:15:00 PM
40,106,11:30:00 AM,13:30:00 PM
41,148,10:00:00 AM,12:00:00 PM
42,197,10:30:00 AM,14:30:00 PM
43,130,12:45:00 PM,14:45:00 PM
44,52,08:15:00 AM,14:15:00 PM
45,182,14:45:00 PM,16:45:00 PM
46,211,10:45:00 AM,16:45:00 PM
47,179,11:30:00 AM,13:30:00 PM
48,201,09:15:00 AM,13:15:00 PM
49,185,10:45:00 AM,12:45:00 PM
50,189,11:15:00 AM,13:15:00 PM
51,32,08:15:00 AM,12:15:00 PM
52,210,08:30:00 AM,14:30:00 PM
53,168,10:00:00 AM,14:00:00 PM
54,22,08:15:00 AM,14:15:00 PM
55,21,10:15:00 AM,16:15:00 PM
56,60,07:30:00 AM,09:30:00 AM
57,57,10:15:00 AM,14:15:00 PM
