locationId,long,lat
199,-122.2943597,47.6001307
487,-122.3253983,47.6630327
500,-122.3015751,47.59163148
692,-122.3561379,47.63881987
415,-122.3237276,47.64067307
626,-122.3583528,47.67214148
755,-122.2906309,47.61432745
259,-122.3524449,47.66257616
149,-122.3709565,47.6728828
432,-122.2683173,47.68588356
62,-122.2917899,47.59545321
477,-122.361112,47.68485155
522,-122.2665259,47.67146987
702,-122.2953654,47.67091462
624,-122.3190792,47.66987209
538,-122.3134128,47.61657585
526,-122.3567193,47.64515405
208,-122.3469829,47.68494784
225,-122.2901707,47.60715184
373,-122.3272938,47.68637391
683,-122.2666053,47.67186927
573,-122.2884753,47.63678528
578,-122.3371993,47.66811242
186,-122.3510598,47.63868789
473,-122.2876064,47.60421417
350,-122.3503554,47.64361911
86,-122.3735941,47.6577129
657,-122.3622604,47.62553946
76,-122.3419598,47.62837266
726,-122.3578398,47.65695191
407,-122.281846,47.61267052
376,-122.3600042,47.6785791
688,-122.3646621,47.6367266
662,-122.3185026,47.68730556
751,-122.3638078,47.65983825
20,-122.2863901,47.59852931
162,-122.3016896,47.60334136
264,-122.2776451,47.67680393
1,-122.3308006,47.65502909
256,-122.3757432,47.6496398
318,-122.3249797,47.670633
200,-122.318449,47.67896411
674,-122.3313371,47.68878409
41,-122.3051285,47.60024695
197,-122.3179841,47.68633661
599,-122.274048,47.67258277
481,-122.3208572,47.63532993
296,-122.3082883,47.62785538
277,-122.2733844,47.69511248
456,-122.3464524,47.6597483
323,-122.3729853,47.68670959
700,-122.3410708,47.69217569
172,-122.3115292,47.58470276
737,-122.3009192,47.6732581
158,-122.2778864,47.64011494
446,-122.3194269,47.67023661
512,-122.2880366,47.68452253
428,-122.3021459,47.62405385
257,-122.3537606,47.61679798
769,-122.2871276,47.68639253
258,-122.3146584,47.64037625
498,-122.3577,47.66530675
246,-122.3096916,47.66024577
629,-122.3076647,47.62792695
146,-122.2861981,47.61977391
377,-122.3474386,47.63633962
234,-122.3615648,47.62851637
385,-122.2848121,47.6057832
262,-122.3219744,47.63858688
549,-122.3652422,47.63492656
441,-122.3548723,47.65086234
26,-122.3546952,47.67713495
417,-122.30344,47.69682031
283,-122.374555,47.57351796
187,-122.2876482,47.6650283
310,-122.3538293,47.66900368
583,-122.321749,47.62721937
263,-122.374903,47.67360128
210,-122.3689637,47.6841507
746,-122.2869238,47.57139785
732,-122.309178,47.68389985
185,-122.3578116,47.57260427
602,-122.3599867,47.63250236
756,-122.3728194,47.64912244
434,-122.3135924,47.67895708
295,-122.3051296,47.6365066
681,-122.3266678,47.68556343
455,-122.3753946,47.65151693
12,-122.3296287,47.68342259
121,-122.2906222,47.57334571
248,-122.3138049,47.68400615
205,-122.3046516,47.63891306
546,-122.3087288,47.60412425
23,-122.3432214,47.66232108
143,-122.3667732,47.63429176
669,-122.3409573,47.68294252
224,-122.2537129,47.67268715
701,-122.3382623,47.65997087
607,-122.3514974,47.63332639
27,-122.3611329,47.67435099
42,-122.3513118,47.68050985
