serviceId,locationId,start_time,end_time
0,487,09:15:00 AM,15:15:00 PM
1,500,08:45:00 AM,14:45:00 PM
2,692,06:15:00 AM,10:15:00 AM
3,415,11:30:00 AM,15:30:00 PM
4,626,07:00:00 AM,13:00:00 PM
5,755,11:00:00 AM,17:00:00 PM
6,259,09:15:00 AM,13:15:00 PM
7,149,11:15:00 AM,15:15:00 PM
8,432,09:30:00 AM,13:30:00 PM
9,62,06:30:00 AM,12:30:00 PM
10,477,13:45:00 PM,15:45:00 PM
11,522,07:45:00 AM,13:45:00 PM
12,702,14:15:00 PM,16:15:00 PM
13,624,07:00:00 AM,13:00:00 PM
14,538,06:30:00 AM,10:30:00 AM
15,526,09:00:00 AM,15:00:00 PM
16,208,14:00:00 PM,16:00:00 PM
17,225,08:00:00 AM,14:00:00 PM
18,373,10:15:00 AM,16:15:00 PM
19,683,06:30:00 AM,12:30:00 PM
20,573,10:30:00 AM,12:30:00 PM
21,578,09:45:00 AM,15:45:00 PM
22,186,08:15:00 AM,12:15:00 PM
23,473,06:45:00 AM,08:45:00 AM
24,350,08:45:00 AM,10:45:00 AM
25,86,12:45:00 PM,16:45:00 PM
26,657,06:45:00 AM,08:45:00 AM
27,76,07:00:00 AM,11:00:00 AM
28,726,12:45:00 PM,16:45:00 PM
29,407,08:00:00 AM,14:00:00 PM
30,376,09:15:00 AM,15:15:00 PM
31,688,06:30:00 AM,12:30:00 PM
32,662,08:30:00 AM,12:30:00 PM
33,751,13:00:00 PM,17:00:00 PM
34,20,10:30:00 AM,16:30:00 PM
35,162,06:45:00 AM,12:45:00 PM
36,264,10:00:00 AM,16:00:00 PM
37,1,06:15:00 AM,12:15:00 PM
38,256,12:45:00 PM,16:45:00 PM
39,318,10:15:00 AM,12:15:00 PM
40,200,12:30:00 PM,16:30:00 PM
41,674,06:30:00 AM,12:30:00 PM
42,41,07:45:00 AM,13:45:00 PM
43,197,07:15:00 AM,11:15:00 AM
44,599,08:45:00 AM,12:45:00 PM
45,481,10:45:00 AM,16:45:00 PM
46,296,09:00:00 AM,13:00:00 PM
47,277,13:15:00 PM,17:15:00 PM
48,456,10:30:00 AM,16:30:00 PM
49,323,14:30:00 PM,16:30:00 PM
50,700,08:15:00 AM,12:15:00 PM
51,172,08:30:00 AM,14:30:00 PM
52,737,08:15:00 AM,12:15:00 PM
53,158,06:45:00 AM,12:45:00 PM
54,446,09:45:00 AM,15:45:00 PM
55,512,08:15:00 AM,12:15:00 PM
56,428,08:00:00 AM,14:00:00 PM
57,257,12:45:00 PM,16:45:00 PM
58,769,09:15:00 AM,15:15:00 PM
59,258,11:15:00 AM,17:15:00 PM
60,498,14:15:00 PM,16:15:00 PM
61,246,09:00:00 AM,15:00:00 PM
62,629,07:30:00 AM,11:30:00 AM
63,146,06:30:00 AM,10:30:00 AM
64,377,08:30:00 AM,14:30:00 PM
65,234,08:45:00 AM,10:45:00 AM
66,385,06:30:00 AM,08:30:00 AM
67,262,12:15:00 PM,16:15:00 PM
68,549,06:15:00 AM,12:15:00 PM
69,441,09:15:00 AM,15:15:00 PM
70,26,08:45:00 AM,14:45:00 PM
71,417,06:30:00 AM,10:30:00 AM
72,283,09:00:00 AM,15:00:00 PM
73,187,07:45:00 AM,13:45:00 PM
74,310,07:15:00 AM,09:15:00 AM
75,583,09:15:00 AM,15:15:00 PM
76,263,12:15:00 PM,16:15:00 PM
77,210,10:30:00 AM,16:30:00 PM
78,746,08:00:00 AM,14:00:00 PM
79,732,07:15:00 AM,11:15:00 AM
80,185,11:15:00 AM,17:15:00 PM
81,602,10:00:00 AM,16:00:00 PM
82,756,10:45:00 AM,12:45:00 PM
83,434,10:30:00 AM,16:30:00 PM
84,295,06:15:00 AM,12:15:00 PM
85,681,06:30:00 AM,12:30:00 PM
86,455,07:30:00 AM,11:30:00 AM
87,12,11:45:00 AM,15:45:00 PM
88,121,13:00:00 PM,15:00:00 PM
89,248,10:30:00 AM,14:30:00 PM
90,205,11:30:00 AM,15:30:00 PM
91,546,07:00:00 AM,11:00:00 AM
92,23,08:45:00 AM,12:45:00 PM
93,143,07:45:00 AM,13:45:00 PM
94,669,14:45:00 PM,16:45:00 PM
95,224,09:30:00 AM,15:30:00 PM
96,701,15:15:00 PM,17:15:00 PM
97,607,14:00:00 PM,16:00:00 PM
98,27,10:15:00 AM,16:15:00 PM
99,42,09:15:00 AM,13:15:00 PM
