locationId,long,lat
424,-122.3029161,47.60338396
886,-122.2962457,47.62558225
304,-122.3409947,47.61282742
766,-122.3563455,47.69286946
712,-122.1107903,47.67385725
647,-122.3170343,47.68653527
503,-122.3365236,47.65579465
934,-122.3082188,47.60774785
208,-122.2778864,47.64011494
355,-122.3137791,47.58283341
978,-122.1357119,47.60233506
85,-122.2917899,47.59545321
416,-122.3187505,47.63565832
555,-122.3155782,47.66330582
472,-122.3087439,47.58387442
653,-122.2803827,47.65701866
302,-122.3324126,47.69094033
605,-122.265095,47.67542942
255,-122.1876212,47.68600387
91,-122.1920272,47.67045662
450,-122.1787871,47.61998645
664,-122.1160152,47.6960773
423,-122.3729853,47.68670959
947,-122.2864435,47.62600027
829,-122.3071515,47.5850865
266,-122.1277471,47.67755083
863,-122.1356765,47.60495837
606,-122.2051822,47.57482691
411,-122.3627797,47.68104559
729,-122.3497339,47.67708271
283,-122.3476942,47.69580168
777,-122.3553088,47.63450037
40,-122.3669168,47.66658375
970,-122.3744274,47.69731919
854,-122.3185026,47.68730556
218,-122.3607532,47.67918334
507,-122.3529365,47.64304455
316,-122.3091708,47.6716155
884,-122.3639904,47.69405894
560,-122.1640258,47.57896811
532,-122.1685518,47.684474
219,-122.2993139,47.67352725
303,-122.2871006,47.68596641
276,-122.2740854,47.67437946
397,-122.3294639,47.57297087
470,-122.3751831,47.69227354
293,-122.3077204,47.62816073
229,-122.1922688,47.61140813
967,-122.3074591,47.58149527
573,-122.1219661,47.68272855
62,-122.2837557,47.61308161
738,-122.3558671,47.66304417
63,-122.3050911,47.62923062
616,-122.1783919,47.68827984
887,-122.2915745,47.61606869
867,-122.2811266,47.63887563
704,-122.2019786,47.67142137
749,-122.2875674,47.66867887
243,-122.3654562,47.68227238
248,-122.3578116,47.57260427
328,-122.3138049,47.68400615
527,-122.281846,47.61267052
171,-122.3031417,47.63801285
836,-122.2888807,47.69472643
987,-122.2891839,47.62295552
539,-122.290713,47.67985766
535,-122.313834,47.58341915
127,-122.2025366,47.6685484
324,-122.3646384,47.68492579
835,-122.3775725,47.69174514
982,-122.3138041,47.61092312
375,-122.1678445,47.69119966
996,-122.1452676,47.61440787
244,-122.3155991,47.5740202
394,-122.2864134,47.61065106
601,-122.2981641,47.60686795
783,-122.3259179,47.67419379
33,-122.3215743,47.58967416
639,-122.3003625,47.61664665
908,-122.1373927,47.60962626
61,-122.1955316,47.67605735
323,-122.3613025,47.69246127
628,-122.3121211,47.60215603
8,-122.2956118,47.6708782
338,-122.3146584,47.64037625
882,-122.375756,47.68809298
406,-122.1876515,47.65795482
656,-122.3077602,47.65483007
259,-122.2742463,47.65937542
452,-122.2653277,47.67689631
456,-122.2868408,47.57763115
217,-122.1861454,47.65589815
728,-122.2772164,47.67075095
730,-122.3486095,47.64117715
5,-122.3556597,47.68211172
796,-122.306812,47.64142205
859,-122.3035748,47.6063743
300,-122.2901707,47.60715184
661,-122.2127982,47.68672185
365,-122.3340139,47.66670393
443,-122.1135785,47.67312718
618,-122.3668635,47.63920868
614,-122.2464576,47.58290512
514,-122.3479824,47.67563654
455,-122.1764849,47.69439082
922,-122.303879,47.65047453
348,-122.3172241,47.68494085
428,-122.3404969,47.65161446
926,-122.1955658,47.65214109
817,-122.2968916,47.69363512
806,-122.3413236,47.69606435
183,-122.3047325,47.58211693
553,-122.3587351,47.67323243
506,-122.1850107,47.66261809
499,-122.2320338,47.59110591
496,-122.3084057,47.62460359
512,-122.1956011,47.68272658
87,-122.3657255,47.65953505
198,-122.3709565,47.6728828
480,-122.3536277,47.65227033
327,-122.2859286,47.6927929
270,-122.3267737,47.5832734
611,-122.2697226,47.65812715
271,-122.3012663,47.62768166
511,-122.2118204,47.60528059
898,-122.3273433,47.6666392
126,-122.3625072,47.64691648
790,-122.3180019,47.60124315
46,-122.3309028,47.65488625
892,-122.1817872,47.67165667
896,-122.1913154,47.6012633
6,-122.296548,47.67595212
100,-122.0831663,47.66516442
526,-122.3633095,47.6389593
166,-122.3475255,47.67843334
929,-122.2845669,47.57327869
373,-122.241397,47.57508376
565,-122.2683173,47.68588356
515,-122.2953207,47.68964379
774,-122.2937933,47.67683017
696,-122.3008106,47.59784015
771,-122.1518348,47.57881782
10,-122.3040172,47.60309547
393,-122.3556664,47.6766527
364,-122.2353665,47.57314976
758,-122.292908,47.60030505
280,-122.3212426,47.64801095
622,-122.2878991,47.60010725
883,-122.2805105,47.66969005
282,-122.3689637,47.6841507
802,-122.2029916,47.6505445
689,-122.2988122,47.67158909
763,-122.2842991,47.65734602
95,-122.3520409,47.63080624
35,-122.3686015,47.68466816
290,-122.1879354,47.6741591
702,-122.36849,47.67400677
350,-122.3698181,47.66659172
421,-122.3002395,47.63893365
654,-122.3138663,47.61236271
683,-122.1715704,47.66926382
986,-122.1682817,47.66634091
7,-122.3072394,47.58003656
992,-122.2871276,47.68639253
405,-122.1933165,47.60989225
828,-122.2838678,47.61803415
74,-122.3212586,47.6189116
415,-122.2870452,47.57672906
839,-122.3657698,47.66752963
746,-122.3068714,47.64203761
950,-122.3154985,47.6875804
505,-122.3666021,47.679744
550,-122.3613193,47.68198244
877,-122.3573726,47.66470996
111,-122.1987586,47.68729208
842,-122.3670426,47.67939086
141,-122.3641538,47.66736136
410,-122.1214222,47.66244725
246,-122.2797984,47.67559381
186,-122.377007,47.66733393
571,-122.3080166,47.66200913
860,-122.3493933,47.6813571
349,-122.319671,47.69330454
669,-122.3069651,47.64194782
179,-122.3204783,47.64950739
875,-122.3515293,47.65316786
203,-122.1673512,47.61874951
572,-122.1416238,47.65252944
549,-122.321895,47.64965805
949,-122.2933474,47.57922366
132,-122.3663306,47.68822061
92,-122.3100815,47.64009576
341,-122.3382742,47.6595223
650,-122.2079081,47.68063156
134,-122.2951121,47.62235525
123,-122.2903538,47.63089819
850,-122.2921678,47.57698639
784,-122.2719535,47.67233678
90,-122.1887249,47.68555184
862,-122.3409573,47.68294252
385,-122.2967612,47.6105437
