locationId,long,lat
592,-122.3724942,47.6368554
32,-122.3611329,47.67435099
847,-122.334846,47.68583935
496,-122.3084057,47.62460359
128,-122.2375672,47.57257025
624,-122.3398382,47.68448118
424,-122.3029161,47.60338396
368,-122.374555,47.57351796
945,-122.1926607,47.68292065
402,-122.3626148,47.66346851
378,-122.3451476,47.62768867
819,-122.3387886,47.60864841
78,-122.2903644,47.57487137
700,-122.3134128,47.61657585
74,-122.3212586,47.6189116
75,-122.2802419,47.65894443
238,-122.1991645,47.60723479
327,-122.2859286,47.6927929
789,-122.3054513,47.6311833
72,-122.3160425,47.62779106
951,-122.3009192,47.6732581
135,-122.3638659,47.6850691
7,-122.3072394,47.58003656
379,-122.300442,47.66514508
822,-122.3126634,47.67559366
769,-122.3315953,47.59515031
990,-122.2933854,47.57286546
393,-122.3556664,47.6766527
413,-122.2784768,47.69626966
440,-122.0857861,47.65353783
999,-122.3600712,47.66038372
698,-122.3527389,47.66068789
908,-122.1373927,47.60962626
793,-122.3615014,47.6405538
204,-122.2802178,47.66008252
329,-122.3263058,47.65490487
301,-122.1778397,47.67670664
464,-122.3264527,47.58058245
995,-122.202232,47.6597499
943,-122.2983805,47.58749008
126,-122.3625072,47.64691648
10,-122.3040172,47.60309547
723,-122.3543479,47.62837503
702,-122.36849,47.67400677
705,-122.3083906,47.62369239
11,-122.3303888,47.6387105
599,-122.3367227,47.6485512
195,-122.3249236,47.68002873
884,-122.3639904,47.69405894
55,-122.3670508,47.69248948
153,-122.3118391,47.63031295
