serviceId,locationId,start_time,end_time
0,835,09:30:00 AM,15:30:00 PM
1,317,10:45:00 AM,16:45:00 PM
2,413,07:15:00 AM,13:15:00 PM
3,299,09:00:00 AM,13:00:00 PM
4,822,10:15:00 AM,14:15:00 PM
5,185,08:15:00 AM,14:15:00 PM
6,967,08:30:00 AM,14:30:00 PM
7,27,11:30:00 AM,15:30:00 PM
8,809,09:45:00 AM,15:45:00 PM
9,283,08:15:00 AM,14:15:00 PM
10,45,08:00:00 AM,12:00:00 PM
11,392,07:30:00 AM,13:30:00 PM
12,943,08:00:00 AM,14:00:00 PM
13,103,07:00:00 AM,13:00:00 PM
14,705,12:30:00 PM,16:30:00 PM
15,213,10:00:00 AM,16:00:00 PM
16,894,09:15:00 AM,13:15:00 PM
17,548,07:00:00 AM,13:00:00 PM
18,265,09:30:00 AM,13:30:00 PM
19,979,09:45:00 AM,15:45:00 PM
20,732,10:00:00 AM,16:00:00 PM
21,425,08:30:00 AM,14:30:00 PM
22,344,08:30:00 AM,10:30:00 AM
23,775,06:30:00 AM,10:30:00 AM
24,13,06:15:00 AM,10:15:00 AM
25,930,09:45:00 AM,13:45:00 PM
26,688,11:00:00 AM,17:00:00 PM
27,969,09:00:00 AM,15:00:00 PM
28,160,07:45:00 AM,13:45:00 PM
29,816,10:00:00 AM,16:00:00 PM
30,260,11:00:00 AM,17:00:00 PM
31,53,09:45:00 AM,15:45:00 PM
32,233,08:45:00 AM,14:45:00 PM
33,505,11:15:00 AM,15:15:00 PM
34,846,07:00:00 AM,13:00:00 PM
35,293,07:45:00 AM,11:45:00 AM
36,586,09:00:00 AM,11:00:00 AM
37,747,07:00:00 AM,13:00:00 PM
38,32,11:00:00 AM,13:00:00 PM
39,594,10:00:00 AM,14:00:00 PM
40,769,11:15:00 AM,17:15:00 PM
41,386,10:00:00 AM,16:00:00 PM
42,604,14:30:00 PM,16:30:00 PM
43,831,08:30:00 AM,14:30:00 PM
44,239,10:00:00 AM,16:00:00 PM
45,571,09:30:00 AM,13:30:00 PM
46,494,12:15:00 PM,16:15:00 PM
47,60,09:30:00 AM,13:30:00 PM
48,784,09:00:00 AM,11:00:00 AM
49,389,08:15:00 AM,14:15:00 PM
50,671,08:00:00 AM,14:00:00 PM
51,112,08:30:00 AM,14:30:00 PM
52,322,08:15:00 AM,14:15:00 PM
53,764,07:30:00 AM,13:30:00 PM
54,917,08:15:00 AM,14:15:00 PM
55,147,09:15:00 AM,15:15:00 PM
56,100,10:30:00 AM,16:30:00 PM
57,412,10:45:00 AM,16:45:00 PM
